timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
229640,-0.79907,-0.008301,0.59741,140,42,159,63
229660,-0.7924800000000001,-0.0144039999999999,0.59863,140,42,159,63
229680,-0.79565,-0.008301,0.58935,140,42,159,63
229700,-0.80615,-0.00293,0.58716,140,42,159,63
229720,-0.79688,-0.008301,0.59522,140,42,159,63
229740,-0.80542,-0.008057,0.5874,140,42,159,63
229760,-0.80542,-0.006592,0.60205,140,42,159,63
229780,-0.79688,-0.020752,0.5766600000000001,140,42,159,63
229800,-0.79565,-0.012695,0.5817899999999999,140,42,159,63
229820,-0.81103,-0.026611,0.5778800000000001,140,42,159,63
229840,-0.8032199999999999,-0.015137,0.59228,140,42,159,63
229860,-0.79883,-0.005371,0.58545,140,42,159,63
229880,-0.80273,-0.01123,0.58545,140,42,159,63
229900,-0.80908,-0.020752,0.57886,140,42,159,63
229920,-0.80933,-0.017334,0.58227,140,42,159,63
229940,-0.80981,-0.020996,0.58081,140,42,159,63
229960,-0.80176,-0.01001,0.59644,140,42,159,63
229980,-0.80518,-0.004639,0.60254,140,42,159,63
230000,-0.7973600000000001,-0.010742,0.58398,140,42,159,63
230020,-0.79956,-0.014648,0.59204,140,42,159,63
230040,-0.80298,-0.010742,0.59253,140,42,159,63
230060,-0.78613,-0.029053,0.5725100000000001,140,42,159,63
230080,-0.80371,-0.005615,0.58887,140,42,159,63
230100,-0.80347,-0.011475,0.5996100000000001,140,42,159,63
230120,-0.72705,-0.0332029999999999,0.4990199999999999,140,42,159,63
230140,-0.8015100000000001,-0.0070799999999999,0.6047399999999999,140,42,159,63
230160,-0.79443,-0.010986,0.58862,140,42,159,63
230180,-0.79688,-0.015869,0.57568,140,42,159,63
230200,-0.8044399999999999,-0.0092769999999999,0.59912,140,42,159,63
230220,-0.81079,-0.029541,0.57227,140,42,159,63
230240,-0.80591,-0.018799,0.57739,140,42,159,63
230260,-0.80835,-0.019775,0.6001,140,42,159,63
230280,-0.80518,-0.006104,0.59522,140,42,159,63
230300,-0.8005399999999999,-0.016113,0.59009,140,42,159,63
230320,-0.80225,-0.002441,0.60132,140,42,159,63
230340,-0.80029,-0.004639,0.59253,140,42,159,63
230360,-0.7954100000000001,-0.013184,0.57544,140,42,159,63
230380,-0.79956,-0.013916,0.58838,140,42,159,63
230400,-0.7922399999999999,-0.013672,0.57813,140,42,159,63
230420,-0.81079,-0.0236819999999999,0.5837399999999999,140,42,159,63
230440,-0.81055,-0.003418,0.58691,140,42,159,63
230460,-0.80786,-0.006592,0.59863,140,42,159,63
230480,-0.7983399999999999,-0.009033,0.58496,140,42,159,63
230500,-0.7937,-0.007568,0.59644,140,42,159,63
230520,-0.80225,-0.004883,0.5852,140,42,159,63
230540,-0.79614,-0.009521,0.58496,140,42,159,63
230560,-0.80566,-0.009766,0.60254,140,42,159,63
230580,-0.7973600000000001,-0.007324,0.59619,140,42,159,63
230600,-0.80029,-0.015869,0.60254,140,42,159,63
230620,-0.7963899999999999,-0.012451,0.5874,140,42,159,63
230640,-0.8005399999999999,-0.008301,0.6001,140,42,159,63
230660,-0.81226,-0.02002,0.57153,141,58,189,73
230680,-0.7966300000000001,-0.008545,0.58862,141,58,189,73
230700,-0.7973600000000001,-0.0063479999999999,0.58911,141,58,189,73
230720,-0.7998,-0.0129389999999999,0.58594,141,58,189,73
230740,-0.7954100000000001,-0.014893,0.5896,141,58,189,73
230760,-0.8005399999999999,-0.009033,0.59497,141,58,189,73
230780,-0.79688,-0.007568,0.58154,141,58,189,73
230800,-0.802,-0.006836,0.59351,141,58,189,73
230820,-0.80762,-0.012695,0.6057100000000001,141,58,189,73
230840,-0.81103,-0.004883,0.59302,141,58,189,73
230860,-0.80493,-0.0202639999999999,0.5827600000000001,141,58,189,73
230880,-0.80347,-0.029053,0.5791,141,58,189,73
230900,-0.80078,-0.010254,0.59375,141,58,189,73
230920,-0.80225,-0.0092769999999999,0.58423,141,58,189,73
230940,-0.78565,-0.0129389999999999,0.5795899999999999,141,58,189,73
230960,-0.7973600000000001,-0.005615,0.5957,141,58,189,73
230980,-0.80713,-0.015869,0.5844699999999999,141,58,189,73
231000,-0.7959,-0.009521,0.58716,141,58,189,73
231020,-0.80371,-0.013428,0.59253,141,58,189,73
231040,-0.7905300000000001,-0.018555,0.59106,141,58,189,73
231060,-0.8024899999999999,-0.004639,0.59692,141,58,189,73
231080,-0.8042,-0.005371,0.59741,141,58,189,73
231100,-0.79443,-0.005615,0.58887,141,58,189,73
231120,-0.79688,-0.010254,0.59546,141,58,189,73
231140,-0.80884,-0.0236819999999999,0.5769,141,58,189,73
231160,-0.80493,-0.017334,0.58057,141,58,189,73
231180,-0.80469,-0.015137,0.58838,141,58,189,73
231200,-0.80884,-0.023926,0.58227,141,58,189,73
231220,-0.79956,-0.003662,0.5852,141,58,189,73
231240,-0.7983399999999999,-0.0063479999999999,0.5813,141,58,189,73
231260,-0.80029,-0.010498,0.5783699999999999,141,58,189,73
231280,-0.7871100000000001,-0.009521,0.5786100000000001,141,58,189,73
231300,-0.7983399999999999,-0.010742,0.59302,141,58,189,73
231320,-0.80591,-0.031006,0.58325,141,58,189,73
231340,-0.8064,-0.021729,0.58398,141,58,189,73
231360,-0.80884,-0.017578,0.57422,141,58,189,73
231380,-0.80273,-0.016357,0.57739,141,58,189,73
231400,-0.80957,-0.0070799999999999,0.59448,141,58,189,73
231420,-0.80542,-0.005127,0.59351,141,58,189,73
231440,-0.80078,-0.010254,0.59546,141,58,189,73
231460,-0.79883,-0.01123,0.5896,141,58,189,73
231480,-0.8015100000000001,-0.006104,0.59473,141,58,189,73
231500,-0.80029,-0.015625,0.5778800000000001,141,58,189,73
231520,-0.79688,-0.006836,0.58545,141,58,189,73
231540,-0.79883,-0.013428,0.59302,141,58,189,73
231560,-0.78687,-0.026611,0.58032,141,58,189,73
231580,-0.8081,-0.01123,0.60327,141,58,189,73
231600,-0.7998,-0.007568,0.5898399999999999,141,58,189,73
231620,-0.80298,-0.02002,0.58057,141,58,189,73
231640,-0.8024899999999999,-0.006836,0.59448,141,58,189,73
231660,-0.80786,-0.023193,0.5835,141,58,189,73
231680,-0.7998,-0.009521,0.5957,141,58,189,73
231700,-0.79932,-0.0144039999999999,0.58667,141,58,189,73
231720,-0.8085899999999999,-0.005859,0.59253,141,58,189,73
231740,-0.8327600000000001,-0.016113,0.59399,141,58,189,73
231760,-0.80493,-0.01123,0.5979,141,58,189,73
231780,-0.79932,-0.014648,0.59326,141,58,189,73
231800,-0.8169,-0.019043,0.57593,141,58,189,73
231820,-0.8012699999999999,0.000488,0.604,141,58,189,73
231840,-0.8081,-0.010254,0.5976600000000001,141,58,189,73
231860,-0.79785,-0.010986,0.58472,141,58,189,73
231880,-0.81567,-0.0244139999999999,0.58643,141,58,189,73
231900,-0.8044399999999999,-0.011719,0.59326,141,58,189,73
231920,-0.73657,-0.0202639999999999,0.5293,141,58,189,73
231940,-0.78882,-0.022461,0.57715,141,58,189,73
231960,-0.80518,-0.01001,0.573,141,58,189,73
231980,-0.8005399999999999,-0.009521,0.5957,141,58,189,73
232000,-0.80395,-0.028076,0.57739,141,58,189,73
232020,-0.79492,-0.004395,0.59399,141,58,189,73
232040,-0.80493,-0.017334,0.58057,141,58,189,73
232060,-0.8005399999999999,-0.000732,0.5813,141,58,189,73
232080,-0.78735,-0.016846,0.6057100000000001,141,58,189,73
232100,-0.80518,-0.01123,0.59741,141,58,189,73
232120,-0.81299,-0.019287,0.5795899999999999,141,58,189,73
232140,-0.80347,-0.01123,0.59497,141,58,189,73
232160,-0.80225,-0.015625,0.58154,141,58,189,73
232180,-0.80786,-0.012451,0.5957,142,37,176,100
232200,-0.7971199999999999,-0.018799,0.5776399999999999,142,37,176,100
232220,-0.7998,-0.011963,0.5837399999999999,142,37,176,100
232240,-0.7876,-0.009521,0.58008,142,37,176,100
232260,-0.80347,-0.009521,0.59326,142,37,176,100
232280,-0.80518,-0.0122069999999999,0.59522,142,37,176,100
232300,-0.8012699999999999,-0.003418,0.5918,142,37,176,100
232320,-0.8015100000000001,-0.020752,0.57129,142,37,176,100
232340,-0.7963899999999999,-0.0092769999999999,0.59595,142,37,176,100
232360,-0.80933,-0.025635,0.57129,142,37,176,100
232380,-0.8012699999999999,-0.005859,0.58643,142,37,176,100
232400,-0.81177,-0.0144039999999999,0.60523,142,37,176,100
232420,-0.8103,-0.018066,0.58643,142,37,176,100
232440,-0.80835,-0.011963,0.59668,142,37,176,100
232460,-0.79175,-0.007568,0.5898399999999999,142,37,176,100
232480,-0.81909,-0.0283199999999999,0.5581,142,37,176,100
232500,-0.80102,-0.009033,0.59522,142,37,176,100
232520,-0.78809,-0.016357,0.58667,142,37,176,100
232540,-0.8064,-0.012451,0.5835,142,37,176,100
232560,-0.82178,-0.007568,0.59302,142,37,176,100
232580,-0.8042,-0.010254,0.59863,142,37,176,100
232600,-0.81079,-0.004883,0.59448,142,37,176,100
232620,-0.7966300000000001,-0.012451,0.59009,142,37,176,100
232640,-0.7959,-0.010742,0.60205,142,37,176,100
232660,-0.80566,-0.0129389999999999,0.58643,142,37,176,100
232680,-0.79565,-0.007324,0.5874,142,37,176,100
232700,-0.7915,-0.012451,0.58472,142,37,176,100
232720,-0.80786,-0.00293,0.59058,142,37,176,100
232740,-0.79883,-0.005371,0.58545,142,37,176,100
232760,-0.79443,-0.011475,0.58716,142,37,176,100
232780,-0.80225,-0.018799,0.5769,142,37,176,100
232800,-0.81103,-0.026611,0.5752,142,37,176,100
232820,-0.8015100000000001,-0.013672,0.58765,142,37,176,100
232840,-0.80469,-0.006836,0.58643,142,37,176,100
232860,-0.80566,-0.013672,0.5791,142,37,176,100
232880,-0.79907,-0.009521,0.59326,142,37,176,100
232900,-0.81763,-0.005371,0.59863,142,37,176,100
232920,-0.79932,-0.008301,0.59058,142,37,176,100
232940,-0.80835,-0.026123,0.58398,142,37,176,100
232960,-0.7971199999999999,-0.011719,0.59326,142,37,176,100
232980,-0.79761,-0.005615,0.58838,142,37,176,100
233000,-0.802,-0.019531,0.56665,142,37,176,100
233020,-0.7985800000000001,-0.006592,0.58911,142,37,176,100
233040,-0.79907,-0.00415,0.60254,142,37,176,100
233060,-0.7973600000000001,-0.004883,0.59253,142,37,176,100
233080,-0.79761,-0.006592,0.59668,142,37,176,100
233100,-0.80981,-0.015869,0.58081,142,37,176,100
233120,-0.7937,-0.006104,0.58935,142,37,176,100
233140,-0.80493,-0.0021969999999999,0.5874,142,37,176,100
233160,-0.80884,-0.015625,0.57495,142,37,176,100
233180,-0.79761,-0.011475,0.59131,142,37,176,100
233200,-0.79761,-0.011475,0.58691,142,37,176,100
233220,-0.8015100000000001,-0.006104,0.59473,142,37,176,100
233240,-0.80371,-0.016357,0.58081,142,37,176,100
233260,-0.8103,-0.015137,0.58057,142,37,176,100
233280,-0.81421,-0.020752,0.58545,142,37,176,100
233300,-0.85596,0.004883,0.62329,142,37,176,100
233320,-0.77246,-0.004883,0.58227,142,37,176,100
233340,-0.80493,-0.014648,0.59277,142,37,176,100
233360,-0.79273,-0.008057,0.59082,142,37,176,100
233380,-0.7971199999999999,-0.008057,0.58813,142,37,176,100
233400,-0.80029,-0.005371,0.59033,142,37,176,100
233420,-0.8085899999999999,-0.030518,0.59009,142,37,176,100
233440,-0.8066399999999999,-0.010742,0.59155,142,37,176,100
233460,-0.80102,-0.0244139999999999,0.5813,142,37,176,100
233480,-0.80395,-0.015625,0.58887,142,37,176,100
233500,-0.80102,-0.009766,0.58765,142,37,176,100
233520,-0.80493,-0.0092769999999999,0.6001,142,37,176,100
233540,-0.7998,-0.010986,0.58643,142,37,176,100
233560,-0.802,-0.008545,0.59741,142,37,176,100
233580,-0.80493,-0.023926,0.57568,142,37,176,100
233600,-0.8015100000000001,-0.012451,0.59375,142,37,176,100
233620,-0.8064,-0.019531,0.5766600000000001,142,37,176,100
233640,-0.80395,-0.004395,0.59839,142,37,176,100
233660,-0.80273,-0.015381,0.59277,142,37,176,100
233680,-0.79346,-0.025146,0.57275,142,37,176,100
233700,-0.8044399999999999,-0.006104,0.59375,142,37,176,100
233720,-0.79761,-0.009033,0.5852,142,37,176,100
233740,-0.80542,-0.010986,0.59375,143,53,182,80
233760,-0.8103,-0.018066,0.58643,143,53,182,80
233780,-0.80078,-0.0141599999999999,0.5898399999999999,143,53,182,80
233800,-0.81616,-0.015381,0.59058,143,53,182,80
233820,-0.8005399999999999,-0.0122069999999999,0.59228,143,53,182,80
233840,-0.80273,-0.00415,0.59497,143,53,182,80
233860,-0.80371,-0.009521,0.58496,143,53,182,80
233880,-0.8012699999999999,-0.013672,0.59546,143,53,182,80
233900,-0.81592,-0.026123,0.5844699999999999,143,53,182,80
233920,-0.80737,-0.006836,0.59595,143,53,182,80
233940,-0.79468,-0.0063479999999999,0.59839,143,53,182,80
233960,-0.80542,-0.015625,0.58862,143,53,182,80
233980,-0.79492,-0.01123,0.57935,143,53,182,80
234000,-0.8147,-0.0070799999999999,0.5898399999999999,143,53,182,80
234020,-0.80469,-0.003418,0.58813,143,53,182,80
234040,-0.7983399999999999,-0.005615,0.60205,143,53,182,80
234060,-0.80908,-0.024902,0.5783699999999999,143,53,182,80
234080,-0.7998,-0.012451,0.59058,143,53,182,80
234100,-0.80542,-0.021484,0.5837399999999999,143,53,182,80
234120,-0.80347,-0.0063479999999999,0.5898399999999999,143,53,182,80
234140,-0.80933,-0.0271,0.57495,143,53,182,80
234160,-0.80273,-0.006104,0.59228,143,53,182,80
234180,-0.79883,-0.013428,0.5835,143,53,182,80
234200,-0.80933,-0.02124,0.58057,143,53,182,80
234220,-0.7912600000000001,-0.010986,0.59546,143,53,182,80
234240,-0.79565,-0.010254,0.5918,143,53,182,80
234260,-0.81201,-0.023926,0.57275,143,53,182,80
234280,-0.78418,-0.0031739999999999,0.5686,143,53,182,80
234300,-0.7971199999999999,-0.010498,0.5844699999999999,143,53,182,80
234320,-0.80298,-0.010498,0.60352,143,53,182,80
234340,-0.802,-0.010498,0.59839,143,53,182,80
234360,-0.8005399999999999,-0.007324,0.5874,143,53,182,80
234380,-0.80176,-0.006104,0.58935,143,53,182,80
234400,-0.7937,-0.006836,0.58105,143,53,182,80
234420,-0.81909,-0.017334,0.5896,143,53,182,80
234440,-0.80591,-0.019043,0.5898399999999999,143,53,182,80
234460,-0.8085899999999999,-0.01123,0.5976600000000001,143,53,182,80
234480,-0.78662,-0.008545,0.59253,143,53,182,80
234500,-0.78882,-0.022705,0.57105,143,53,182,80
234520,-0.7981,-0.0063479999999999,0.58911,143,53,182,80
234540,-0.7924800000000001,-0.012451,0.58398,143,53,182,80
234560,-0.79419,-0.015869,0.59106,143,53,182,80
234580,-0.81006,-0.025146,0.58545,143,53,182,80
234600,-0.79907,-0.00415,0.60254,143,53,182,80
234620,-0.8024899999999999,-0.013184,0.59131,143,53,182,80
234640,-0.80542,-0.008789,0.58838,143,53,182,80
234660,-0.7963899999999999,-0.008789,0.5918,143,53,182,80
234680,-0.7959,-0.007812,0.58667,143,53,182,80
234700,-0.8044399999999999,-0.018799,0.5786100000000001,143,53,182,80
234720,-0.79761,-0.006592,0.59888,143,53,182,80
234740,-0.7963899999999999,-0.014893,0.57105,143,53,182,80
234760,-0.80102,-0.009033,0.59522,143,53,182,80
234780,-0.79468,-0.02002,0.57813,143,53,182,80
234800,-0.79468,-0.0092769999999999,0.59302,143,53,182,80
234820,-0.79932,-0.007812,0.59058,143,53,182,80
234840,-0.7973600000000001,-0.004883,0.59253,143,53,182,80
234860,-0.8064,-0.0222169999999999,0.58227,143,53,182,80
234880,-0.8024899999999999,-0.016113,0.58643,143,53,182,80
234900,-0.7983399999999999,-0.005615,0.60205,143,53,182,80
234920,-0.81323,-0.000977,0.61792,143,53,182,80
234940,-0.80347,-0.006836,0.59228,143,53,182,80
234960,-0.79907,-0.011719,0.59204,143,53,182,80
234980,-0.8044399999999999,-0.009033,0.6001,143,53,182,80
235000,-0.79175,-0.011963,0.59033,143,53,182,80
235020,-0.79761,-0.019287,0.58227,143,53,182,80
235040,-0.80884,-0.022949,0.5764199999999999,143,53,182,80
235060,-0.80933,-0.0202639999999999,0.57715,143,53,182,80
235080,-0.80273,-0.010254,0.59033,143,53,182,80
235100,-0.81348,-0.023926,0.5786100000000001,143,53,182,80
235120,-0.8044399999999999,-0.02124,0.58643,143,53,182,80
235140,-0.80762,-0.003662,0.59815,143,53,182,80
235160,-0.79761,-0.01123,0.59277,143,53,182,80
235180,-0.80933,-0.017334,0.57471,143,53,182,80
235200,-0.7922399999999999,-0.009766,0.58398,143,53,182,80
235220,-0.80957,-0.019043,0.58838,143,53,182,80
235240,-0.79932,-0.008789,0.59253,143,53,182,80
235260,-0.7971199999999999,0.001709,0.59399,143,53,182,80
235280,-0.81323,-0.021729,0.58618,143,53,182,80
235300,-0.81103,-0.013672,0.59082,143,53,182,80
235320,-0.8085899999999999,-0.01123,0.5976600000000001,143,53,182,80
235340,-0.8081,-0.008789,0.58618,143,53,182,80
235360,-0.80884,-0.022949,0.5764199999999999,143,53,182,80
235380,-0.81055,-0.01001,0.59497,143,53,182,80
235400,-0.8125,-0.019531,0.57935,143,53,182,80
235420,-0.80176,-0.01001,0.5996100000000001,143,53,182,80
235440,-0.8012699999999999,-0.003418,0.5918,143,53,182,80
235460,-0.8042,-0.002686,0.5957,143,53,182,80
235480,-0.79688,-0.01709,0.61475,143,53,182,80
235500,-0.80176,-0.008789,0.59497,143,53,182,80
235520,-0.8042,-0.006104,0.59277,143,53,182,80
235540,-0.79785,-0.0070799999999999,0.59058,143,53,182,80
235560,-0.80273,-0.007812,0.58813,143,53,182,80
235580,-0.79907,-0.0092769999999999,0.5798300000000001,143,53,182,80
235600,-0.80273,-0.0070799999999999,0.58032,143,53,182,80
235620,-0.8081,-0.009766,0.5817899999999999,143,53,182,80
235640,-0.80298,-0.010254,0.59863,143,53,182,80
235660,-0.81665,-0.010742,0.58765,143,53,182,80
235680,-0.80273,-0.016602,0.57398,144,51,195,81
235700,-0.81812,-0.022461,0.57935,144,51,195,81
235720,-0.80493,-0.010254,0.59644,144,51,195,81
235740,-0.79614,-0.013184,0.5825199999999999,144,51,195,81
235760,-0.81348,-0.023926,0.57935,144,51,195,81
235780,-0.79468,-0.010498,0.58618,144,51,195,81
235800,-0.81714,-0.006836,0.59668,144,51,195,81
235820,-0.8005399999999999,-0.014893,0.5898399999999999,144,51,195,81
235840,-0.81201,-0.015625,0.5852,144,51,195,81
235860,-0.7985800000000001,-0.011719,0.5813,144,51,195,81
235880,-0.79907,-0.013916,0.59888,144,51,195,81
235900,-0.80884,-0.023926,0.58227,144,51,195,81
235920,-0.8085899999999999,-0.017822,0.5737300000000001,144,51,195,81
235940,-0.81128,-0.013672,0.58667,144,51,195,81
235960,-0.79492,-0.011719,0.59448,144,51,195,81
235980,-0.8044399999999999,-0.010254,0.59912,144,51,195,81
236000,-0.8015100000000001,-0.012451,0.59375,144,51,195,81
236020,-0.80078,-0.009033,0.58838,144,51,195,81
236040,-0.78662,0.031982,0.56763,144,51,195,81
236060,-0.79565,-0.006104,0.58911,144,51,195,81
236080,-0.7981,-0.005371,0.59815,144,51,195,81
236100,-0.7983399999999999,-0.006104,0.5957,144,51,195,81
236120,-0.8005399999999999,-0.006592,0.5957,144,51,195,81
236140,-0.80029,-0.007812,0.58887,144,51,195,81
236160,-0.80273,-0.011963,0.59644,144,51,195,81
236180,-0.802,-0.002441,0.59155,144,51,195,81
236200,-0.80347,-0.010986,0.59619,144,51,195,81
236220,-0.80957,-0.0202639999999999,0.58887,144,51,195,81
236240,-0.8044399999999999,-0.010986,0.58545,144,51,195,81
236260,-0.7954100000000001,-0.01001,0.5813,144,51,195,81
236280,-0.8066399999999999,-0.005371,0.59131,144,51,195,81
236300,-0.81348,-0.011963,0.6023,144,51,195,81
236320,-0.81128,0.013184,0.56128,144,51,195,81
236340,-0.79883,-0.010498,0.59033,144,51,195,81
236360,-0.81055,-0.003418,0.58691,144,51,195,81
236380,-0.81055,-0.010986,0.58911,144,51,195,81
236400,-0.79956,-0.007812,0.59082,144,51,195,81
236420,-0.81006,-0.025879,0.5852,144,51,195,81
236440,-0.81934,-0.023193,0.58618,144,51,195,81
236460,-0.80371,-0.008301,0.60034,144,51,195,81
236480,-0.80615,-0.001221,0.58862,144,51,195,81
236500,-0.80371,-0.008301,0.60034,144,51,195,81
236520,-0.81348,-0.021973,0.5852,144,51,195,81
236540,-0.80078,-0.010254,0.59399,144,51,195,81
236560,-0.80786,-0.009033,0.59058,144,51,195,81
236580,-0.80005,-0.005371,0.59155,144,51,195,81
236600,-0.80786,-0.024902,0.58667,144,51,195,81
236620,-0.80029,-0.010742,0.59399,144,51,195,81
236640,-0.80542,-0.015625,0.58862,144,51,195,81
236660,-0.80933,-0.017334,0.57471,144,51,195,81
236680,-0.80518,-0.003662,0.5957,144,51,195,81
236700,-0.79395,-0.01123,0.59473,144,51,195,81
236720,-0.80298,-0.008301,0.59302,144,51,195,81
236740,-0.7998,-0.01001,0.59009,144,51,195,81
236760,-0.80542,-0.007324,0.59595,144,51,195,81
236780,-0.80273,-0.013672,0.59644,144,51,195,81
236800,-0.7959,-0.003418,0.5996100000000001,144,51,195,81
236820,-0.8012699999999999,-0.01001,0.58813,144,51,195,81
236840,-0.80957,-0.014893,0.5744600000000001,144,51,195,81
236860,-0.79395,-0.01001,0.59937,144,51,195,81
236880,-0.80298,-0.01123,0.58765,144,51,195,81
236900,-0.8317899999999999,-0.001221,0.5996100000000001,144,51,195,81
236920,-0.8044399999999999,-0.00415,0.59302,144,51,195,81
236940,-0.80273,-0.010254,0.59424,144,51,195,81
236960,-0.8103,-0.025635,0.58154,144,51,195,81
236980,-0.8066399999999999,-0.024902,0.57471,144,51,195,81
237000,-0.79932,-0.007812,0.59351,144,51,195,81
237020,-0.8125,-0.002441,0.59668,144,51,195,81
