timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
470100,-0.47095,0.057861,-0.84473,137,42,193,57
470120,-0.4545899999999999,-0.2229,-0.8584,137,42,193,57
470140,-0.6289100000000001,-0.032227,-0.6411100000000001,137,42,193,57
470160,-0.52881,-0.088623,-0.8261700000000001,137,42,193,57
470180,-0.55762,0.38135,-0.67798,137,42,193,57
470200,-0.53076,0.48486,-0.6450199999999999,137,42,193,57
470220,-0.43726,0.049561,-0.8911100000000001,137,42,193,57
470240,-0.52051,0.19482,-0.84131,137,42,193,57
470260,-0.52637,-0.079346,-0.82544,137,42,193,57
470280,-0.44995,-0.087402,-0.87524,137,42,193,57
470300,-0.71167,0.22754,-0.6167,137,42,193,57
470320,-0.52075,-0.1057099999999999,-0.82886,137,42,193,57
470340,-0.71948,0.10864,-0.625,137,42,193,57
470360,-0.7539100000000001,0.177,-0.76245,137,42,193,57
470380,-0.42773,0.045898,-0.84985,137,42,193,57
470400,-0.53809,0.1582,-0.79273,137,42,193,57
470420,-0.6721199999999999,-0.041992,-0.72144,137,42,193,57
470440,-0.53101,-0.088867,-0.8320299999999999,137,42,193,57
470460,-0.71167,0.22754,-0.6167,137,42,193,57
470480,-0.45093,-0.22974,-0.8422799999999999,137,42,193,57
470500,-0.53003,-0.079346,-0.83057,137,42,193,57
470520,-0.70117,0.34839,-0.56592,137,42,193,57
470540,-0.6672399999999999,0.22363,-0.65918,137,42,193,57
470560,-0.54077,0.10083,-0.81372,137,42,193,57
470580,-0.69312,0.080566,-0.68506,137,42,193,57
470600,-0.46069,-0.2221699999999999,-0.85059,137,42,193,57
470620,-0.53003,-0.092285,-0.81885,137,42,193,57
470640,-0.62964,0.19727,-0.71973,137,42,193,57
470660,-0.67773,0.059814,-0.7419399999999999,137,42,193,57
470680,-0.47852,-0.090576,-0.8584,137,42,193,57
470700,-0.5354,-0.093262,-0.81494,137,42,193,57
470720,-0.7014199999999999,0.018066,-0.66406,137,42,193,57
470740,-0.4545899999999999,-0.22778,-0.84106,137,42,193,57
470760,-0.68555,0.002197,-0.71924,137,42,193,57
470780,-0.51831,-0.10889,-0.82739,137,42,193,57
470800,-0.53442,-0.081055,-0.83057,137,42,193,57
470820,-0.45264,-0.0791019999999999,-0.86719,137,42,193,57
470840,-0.71143,0.070312,-0.60254,137,42,193,57
470860,-0.6481899999999999,-0.055176,-0.7358399999999999,137,42,193,57
470880,-0.46045,0.2019,-0.84424,137,42,193,57
470900,-0.72852,0.29053,-0.57715,137,42,193,57
470920,-0.65283,0.42554,-0.5825199999999999,137,42,193,57
470940,-0.7036100000000001,0.006592,-0.68188,137,42,193,57
470960,-0.4502,-0.21973,-0.85449,137,42,193,57
470980,-0.59717,0.22388,-0.77783,137,42,193,57
471000,-0.4479999999999999,-0.07251,-0.8518100000000001,137,42,193,57
471020,-0.50781,-0.088867,-0.81519,137,42,193,57
471040,-0.52661,-0.091309,-0.81812,137,42,193,57
471060,-0.4585,-0.22925,-0.84375,137,42,193,57
471080,-0.77051,0.037598,-0.56787,137,42,193,57
471100,-0.5778800000000001,0.18726,-0.76148,137,42,193,57
471120,-0.4511699999999999,-0.086182,-0.87451,137,42,193,57
471140,-0.45703,-0.2243699999999999,-0.84888,137,42,193,57
471160,-0.52368,-0.079834,-0.8220200000000001,137,42,193,57
471180,-0.45874,-0.080322,-0.86865,137,42,193,57
471200,-0.5139199999999999,-0.084229,-0.8225100000000001,137,42,193,57
471220,-0.48926,0.054443,-0.85254,137,42,193,57
471240,-0.53272,-0.10767,-0.81055,137,42,193,57
471260,-0.67969,0.11353,-0.7045899999999999,137,42,193,57
471280,-0.4816899999999999,-0.097412,-0.85254,137,42,193,57
471300,-0.51904,-0.10889,-0.82544,137,42,193,57
471320,-0.52246,-0.11279,-0.83154,137,42,193,57
471340,-0.66675,0.34497,-0.6137699999999999,137,42,193,57
471360,-0.4519,-0.22168,-0.8449700000000001,137,42,193,57
471380,-0.52246,0.083008,-0.81885,137,42,193,57
471400,-0.45435,-0.07959,-0.8720700000000001,137,42,193,57
471420,-0.5092800000000001,0.37231,-0.69653,138,35,174,57
471440,-0.55884,0.49194,-0.61816,138,35,174,57
471460,-0.45557,-0.079834,-0.86792,138,35,174,57
471480,-0.75879,0.021484,-0.81958,138,35,174,57
471500,-0.7045899999999999,0.052734,-0.62842,138,35,174,57
471520,-0.45801,-0.094238,-0.8715799999999999,138,35,174,57
471540,-0.52466,-0.11865,-0.80884,138,35,174,57
471560,-0.5293,-0.085449,-0.81177,138,35,174,57
471580,-0.52905,-0.12451,-0.81445,138,35,174,57
471600,-0.45288,-0.24023,-0.84546,138,35,174,57
471620,-0.5351600000000001,-0.083008,-0.8208,138,35,174,57
471640,-0.6018100000000001,0.15771,-0.7226600000000001,138,35,174,57
471660,-0.64063,0.11646,-0.71753,138,35,174,57
471680,-0.52856,-0.088867,-0.81494,138,35,174,57
471700,-0.5459,0.49585,-0.62476,138,35,174,57
471720,-0.57715,0.47534,-0.60449,138,35,174,57
471740,-0.58716,0.44287,-0.66162,138,35,174,57
471760,-0.45337,-0.078369,-0.8693799999999999,138,35,174,57
471780,-0.57617,0.39673,-0.66455,138,35,174,57
471800,-0.59912,0.32617,-0.68213,138,35,174,57
471820,-0.45947,-0.18213,-0.85669,138,35,174,57
471840,-0.57568,-0.045654,-0.77441,138,35,174,57
471860,-0.6469699999999999,-0.063965,-0.72705,138,35,174,57
471880,-0.4572699999999999,-0.18213,-0.84277,138,35,174,57
471900,-0.45288,-0.2251,-0.83862,138,35,174,57
471920,-0.45313,-0.17602,-0.84644,138,35,174,57
471940,-0.44653,-0.21704,-0.8457,138,35,174,57
471960,-0.63232,0.38257,-0.60523,138,35,174,57
471980,-0.7033699999999999,0.24146,-0.62158,138,35,174,57
472000,-0.62622,0.40576,-0.69019,138,35,174,57
472020,-0.44971,-0.075684,-0.8630399999999999,138,35,174,57
472040,-0.51148,0.15625,-0.81006,138,35,174,57
472060,-0.44971,-0.083496,-0.8847700000000001,138,35,174,57
472080,-0.47705,-0.089844,-0.8676799999999999,138,35,174,57
472100,-0.62793,0.26855,-0.70703,138,35,174,57
472120,-0.58325,0.46948,-0.61133,138,35,174,57
472140,-0.5249,-0.13574,-0.8169,138,35,174,57
472160,-0.71655,0.030273,-0.65796,138,35,174,57
472180,-0.73755,0.28784,-0.55371,138,35,174,57
472200,-0.45508,-0.18286,-0.85034,138,35,174,57
472220,-0.45679,-0.23023,-0.8554700000000001,138,35,174,57
472240,-0.5202600000000001,-0.10034,-0.83545,138,35,174,57
472260,-0.57227,0.32202,-0.7077600000000001,138,35,174,57
472280,-0.7102,0.17749,-0.7014199999999999,138,35,174,57
472300,-0.65259,0.1272,-0.6975100000000001,138,35,174,57
472320,-0.4616699999999999,-0.22925,-0.8493700000000001,138,35,174,57
472340,-0.4397,-0.087891,-0.8593799999999999,138,35,174,57
472360,-0.46045,-0.18066,-0.8593799999999999,138,35,174,57
472380,-0.4462899999999999,-0.0791019999999999,-0.86572,138,35,174,57
472400,-0.45581,-0.2265599999999999,-0.8584,138,35,174,57
472420,-0.5170899999999999,-0.10889,-0.82739,138,35,174,57
472440,-0.45142,-0.073975,-0.87964,138,35,174,57
472460,-0.47998,-0.104,-0.8540000000000001,138,35,174,57
472480,-0.66089,0.32031,-0.63403,138,35,174,57
472500,-0.5351600000000001,0.4118600000000001,-0.6794399999999999,138,35,174,57
472520,-0.45142,-0.22998,-0.84815,138,35,174,57
472540,-0.93262,-0.084229,-0.38355,138,35,174,57
472560,-0.44653,-0.19946,-0.8613299999999999,138,35,174,57
472580,-0.54614,0.50195,-0.6206,138,35,174,57
472600,-0.45825,-0.23193,-0.8493700000000001,138,35,174,57
472620,-0.53638,0.013428,-0.82129,138,35,174,57
472640,-0.52588,-0.090576,-0.81177,138,35,174,57
472660,-0.45288,-0.2304699999999999,-0.8457,138,35,174,57
472680,-0.53272,-0.12988,-0.81274,138,35,174,57
472700,-0.7148399999999999,0.089111,-0.66138,138,35,174,57
472720,-0.4565399999999999,-0.2285199999999999,-0.84888,138,35,174,57
472740,-0.45435,-0.2251,-0.8557100000000001,138,35,174,57
472760,-0.44605,-0.0815429999999999,-0.8798799999999999,138,35,174,57
472780,-0.51953,-0.10815,-0.8381299999999999,138,35,174,57
472800,-0.58203,0.45093,-0.61865,138,35,174,57
472820,-0.7441399999999999,-0.10107,-0.69385,138,35,174,57
472840,-0.49731,0.53296,-0.65845,138,35,174,57
472860,-0.4677699999999999,-0.079346,-0.8877,138,35,174,57
472880,-0.45337,-0.22803,-0.8403299999999999,138,35,174,57
472900,-0.6408699999999999,0.27295,-0.6955600000000001,138,35,174,57
472920,-0.53687,0.48364,-0.6350100000000001,138,35,174,57
472940,-0.51831,-0.10962,-0.82495,138,35,174,57
472960,-0.49121,0.4743600000000001,-0.68774,138,35,174,57
472980,-0.52344,-0.090088,-0.8269,138,35,174,57
473000,-0.47266,-0.092773,-0.8510700000000001,138,35,174,57
473020,-0.70825,-0.010986,-0.6721199999999999,138,35,174,57
473040,-0.52417,-0.075195,-0.81445,138,35,174,57
473060,-0.52466,-0.31201,-0.75195,138,35,174,57
473080,-0.5271,-0.018555,-0.83667,138,35,174,57
473100,-0.54175,0.43677,-0.6643100000000001,138,35,174,57
473120,-0.45288,-0.2243699999999999,-0.84815,138,35,174,57
473140,-0.73755,0.28784,-0.55371,138,35,174,57
473160,-0.59033,0.28223,-0.79199,138,35,174,57
473180,-0.44531,-0.2243699999999999,-0.85449,138,35,174,57
473200,-0.7063,0.11353,-0.65503,138,35,174,57
473220,-0.4585,-0.0852049999999999,-0.86255,138,35,174,57
473240,-0.59277,0.4516600000000001,-0.63135,138,35,174,57
473260,-0.6709,0.026367,-0.69019,138,35,174,57
473280,-0.5253899999999999,-0.11133,-0.83447,138,35,174,57
473300,-0.65942,0.3335,-0.63184,138,35,174,57
473320,-0.6001,0.11841,-0.78149,138,35,174,57
473340,-0.36914,0.080811,-1.0854,138,35,174,57
473360,-0.70093,0.11328,-0.64307,138,35,174,57
473380,-0.45508,-0.08667,-0.86719,138,35,174,57
473400,-0.54077,0.009521,-0.8242200000000001,138,35,174,57
473420,-0.52881,0.14966,-0.8085899999999999,138,35,174,57
473440,-0.4729,-0.0971679999999999,-0.8571799999999999,138,35,174,57
473460,-0.6459999999999999,0.19312,-0.66162,138,35,174,57
473480,-0.56494,0.42895,-0.66065,138,35,174,57
473500,-0.8313,0.15552,-0.5166,138,35,174,57
473520,-0.48291,-0.0979,-0.85596,138,35,174,57
473540,-0.45483,-0.22876,-0.8457,138,35,174,57
473560,-0.44727,-0.17798,-0.8547399999999999,138,35,174,57
473580,-0.45313,-0.077637,-0.8742700000000001,138,35,174,57
473600,-0.69458,0.051514,-0.6272,138,35,174,57
473620,-0.52173,-0.1084,-0.8291,138,35,174,57
473640,-0.52612,-0.083496,-0.8225100000000001,138,35,174,57
473660,-0.45508,-0.0832519999999999,-0.8737799999999999,138,35,174,57
473680,-0.45386,-0.082275,-0.86645,138,35,174,57
473700,-0.5231899999999999,0.49731,-0.64307,138,35,174,57
473720,-0.53003,-0.079346,-0.83057,138,35,174,57
473740,-0.45288,-0.2229,-0.8398399999999999,138,35,174,57
473760,-0.4504399999999999,-0.071777,-0.8654799999999999,138,35,174,57
473780,-0.6110800000000001,0.41724,-0.6394,138,35,174,57
473800,-0.5273399999999999,-0.08667,-0.8200700000000001,138,35,174,57
473820,-0.67114,0.008057,-0.70801,138,35,174,57
473840,-0.44678,-0.2168,-0.85156,138,35,174,57
473860,-0.7460899999999999,0.086914,-0.6157199999999999,138,35,174,57
473880,-0.53418,0.46997,-0.6450199999999999,138,35,174,57
473900,-0.72022,0.11475,-0.65942,138,35,174,57
473920,-0.52637,-0.10205,-0.82495,138,35,174,57
473940,-0.66968,0.088867,-0.70093,138,35,174,57
473960,-0.47607,-0.099365,-0.85156,138,35,174,57
473980,-0.52905,-0.088623,-0.83081,138,35,174,57
474000,-0.7014199999999999,0.3396,-0.56958,138,35,174,57
474020,-0.55786,0.10449,-0.7951699999999999,138,35,174,57
474040,-1.0989,0.18848,-0.31519,138,35,174,57
474060,-0.51465,-0.1079099999999999,-0.802,138,35,174,57
474080,-0.7146,0.15185,-0.6228,138,35,174,57
474100,-0.51904,-0.10278,-0.8295899999999999,138,35,174,57
474120,-0.75317,0.1789599999999999,-0.59131,138,35,174,57
474140,-0.47388,0.51855,-0.66577,138,35,174,57
474160,-0.52173,-0.0856929999999999,-0.8322700000000001,138,35,174,57
474180,-0.45337,-0.074463,-0.8728,138,35,174,57
474200,-0.5127,-0.088135,-0.81397,138,35,174,57
474220,-0.47388,0.061523,-0.85767,138,35,174,57
474240,-0.68848,0.00708,-0.68115,138,35,174,57
474260,-0.6975100000000001,0.04248,-0.68213,138,35,174,57
474280,-0.44751,-0.084473,-0.8667,138,35,174,57
474300,-0.52222,-0.084229,-0.82178,138,35,174,57
474320,-0.67798,0.091553,-0.7019,138,35,174,57
474340,-0.77051,0.037598,-0.56787,138,35,174,57
474360,-0.52417,0.43823,-0.68921,138,35,174,57
474380,-0.6403800000000001,-0.063232,-0.73193,138,35,174,57
474400,-0.53345,-0.092285,-0.8295899999999999,138,35,174,57
474420,-0.47192,-0.098145,-0.8457,138,35,174,57
474440,-0.7419399999999999,0.10083,-0.6149899999999999,138,35,174,57
474460,-0.61475,0.38867,-0.63257,138,35,174,57
474480,-0.5271,0.26025,-1.0046,138,35,174,57
474500,-0.51904,-0.11035,-0.8276399999999999,138,35,174,57
474520,-0.44849,0.2124,-0.8291,138,35,174,57
474540,-0.69653,0.3352,-0.56665,138,35,174,57
474560,-0.6391600000000001,0.007568,-0.73706,138,35,174,57
474580,-0.5253899999999999,-0.1174299999999999,-0.8169,138,35,174,57
474600,-0.5253899999999999,-0.1140099999999999,-0.82373,138,35,174,57
474620,-0.36792,0.10376,-0.91577,138,35,174,57
474640,-0.5166,-0.10742,-0.83301,138,35,174,57
474660,-0.72705,0.22241,-0.46973,138,35,174,57
474680,-0.52148,-0.10278,-0.8266600000000001,138,35,174,57
474700,-0.52905,0.50415,-0.65283,138,35,174,57
474720,-0.44898,-0.079346,-0.8649899999999999,138,35,174,57
474740,-0.51685,-0.092041,-0.8364299999999999,138,35,174,57
474760,-0.51367,-0.099365,-0.8327600000000001,139,41,178,95
474780,-0.4563,-0.22559,-0.8476600000000001,139,41,178,95
474800,-0.4519,-0.072021,-0.8676799999999999,139,41,178,95
474820,-0.5141600000000001,0.43628,-0.70068,139,41,178,95
474840,-0.50708,-0.10034,-0.8444799999999999,139,41,178,95
474860,-0.61011,0.16626,-0.72485,139,41,178,95
474880,-0.51563,-0.1106,-0.823,139,41,178,95
474900,-0.45874,-0.22485,-0.8425299999999999,139,41,178,95
474920,-0.45142,-0.22778,-0.85083,139,41,178,95
474940,-0.45483,-0.2243699999999999,-0.8598600000000001,139,41,178,95
474960,-0.52612,-0.12549,-0.8574200000000001,139,41,178,95
474980,-0.5271,-0.12817,-0.82324,139,41,178,95
475000,-0.70117,0.1391599999999999,-0.6438,139,41,178,95
475020,-0.66284,0.3186,-0.63062,139,41,178,95
475040,-0.5463899999999999,0.50708,-0.6110800000000001,139,41,178,95
475060,-0.52368,-0.082764,-0.8198200000000001,139,41,178,95
475080,-0.47485,0.5219699999999999,-0.66699,139,41,178,95
475100,-0.45435,-0.18604,-0.8718299999999999,139,41,178,95
475120,-0.5422399999999999,0.52051,-0.5744600000000001,139,41,178,95
475140,-0.45313,-0.077637,-0.8742700000000001,139,41,178,95
475160,-0.6543,0.40674,-0.58838,139,41,178,95
475180,-0.4450699999999999,-0.08374,-0.86987,139,41,178,95
475200,-0.4504399999999999,-0.0791019999999999,-0.88355,139,41,178,95
475220,-0.46973,0.19922,-0.8562,139,41,178,95
475240,-0.46167,0.057129,-0.8710899999999999,139,41,178,95
475260,-0.45215,-0.22168,-0.84277,139,41,178,95
475280,-0.45264,-0.2304699999999999,-0.84595,139,41,178,95
475300,-0.47876,-0.096924,-0.85425,139,41,178,95
475320,-0.52051,-0.11548,-0.81958,139,41,178,95
475340,-0.4519,-0.22363,-0.84546,139,41,178,95
475360,-0.57202,0.10059,-0.79688,139,41,178,95
475380,-0.53052,-0.12622,-0.81787,139,41,178,95
475400,-0.72363,0.29712,-0.56665,139,41,178,95
475420,-0.46314,0.42358,-0.7360800000000001,139,41,178,95
475440,-0.51489,-0.12109,-0.8291,139,41,178,95
475460,-0.4504399999999999,-0.2229,-0.8552299999999999,139,41,178,95
475480,-0.4602,-0.19434,-0.85669,139,41,178,95
475500,-0.57129,0.016113,-0.83325,139,41,178,95
475520,-0.47607,-0.096924,-0.84815,139,41,178,95
475540,-0.59009,0.022949,-0.79419,139,41,178,95
475560,-0.45288,-0.1792,-0.8476600000000001,139,41,178,95
475580,-0.51953,-0.092773,-0.82324,139,41,178,95
475600,-0.51904,-0.10474,-0.81738,139,41,178,95
475620,-0.72559,0.001465,-0.59522,139,41,178,95
475640,-0.45435,-0.23096,-0.84155,139,41,178,95
475660,-0.8085899999999999,0.084717,-0.52612,139,41,178,95
475680,-0.7102,0.20264,-0.6018100000000001,139,41,178,95
475700,-0.8378899999999999,0.015381,-0.47192,139,41,178,95
475720,-0.44873,-0.076904,-0.87231,139,41,178,95
475740,-0.47388,-0.092773,-0.8632799999999999,139,41,178,95
475760,-0.76221,0.02417,-0.61548,139,41,178,95
475780,-0.4565399999999999,-0.1814,-0.8574200000000001,139,41,178,95
475800,-0.44775,-0.17993,-0.85425,139,41,178,95
475820,-0.5544399999999999,0.46851,-0.62744,139,41,178,95
475840,-0.45337,-0.22705,-0.8466799999999999,139,41,178,95
475860,-0.52832,-0.091309,-0.82715,139,41,178,95
475880,-0.45874,-0.18408,-0.85645,139,41,178,95
475900,-0.8169,0.021973,-0.53003,139,41,178,95
475920,-0.45557,-0.0815429999999999,-0.875,139,41,178,95
475940,-0.5415,-0.071045,-0.8405799999999999,139,41,178,95
475960,-0.60327,0.1936,-0.72241,139,41,178,95
475980,-0.45313,-0.082764,-0.87695,139,41,178,95
476000,-0.47363,-0.086426,-0.8606,139,41,178,95
476020,-0.52515,-0.084473,-0.8183600000000001,139,41,178,95
476040,-0.62378,0.3291,-0.65918,139,41,178,95
476060,-0.64917,0.031738,-0.72119,139,41,178,95
476080,-0.53149,-0.12646,-0.8164100000000001,139,41,178,95
476100,-0.45264,-0.23145,-0.83911,139,41,178,95
476120,-0.5776399999999999,0.44995,-0.61743,139,41,178,95
476140,-0.5837399999999999,0.45874,-0.64355,139,41,178,95
476160,-0.62207,0.2876,-0.66162,139,41,178,95
476180,-0.72095,0.20288,-0.62085,139,41,178,95
476200,-0.45361,-0.2168,-0.8552299999999999,139,41,178,95
476220,-0.45508,-0.22632,-0.85498,139,41,178,95
476240,-0.52978,-0.0852049999999999,-0.82544,139,41,178,95
476260,-0.80371,0.015625,-0.54273,139,41,178,95
476280,-0.4523899999999999,-0.18286,-0.8547399999999999,139,41,178,95
476300,-0.45483,-0.23023,-0.85083,139,41,178,95
476320,-0.52661,-0.10718,-0.80615,139,41,178,95
476340,-0.47852,-0.091309,-0.8615700000000001,139,41,178,95
476360,-0.44751,-0.2221699999999999,-0.8476600000000001,139,41,178,95
476380,-0.44287,-0.22046,-0.84644,139,41,178,95
476400,-0.49145,0.45972,-0.70239,139,41,178,95
476420,-0.5202600000000001,-0.10034,-0.83545,139,41,178,95
476440,-0.56299,-0.2072699999999999,-0.77588,139,41,178,95
476460,-0.6601600000000001,0.026855,-0.7326699999999999,139,41,178,95
476480,-0.6975100000000001,0.026367,-0.69434,139,41,178,95
476500,-0.72607,0.27515,-0.56177,139,41,178,95
476520,-0.45166,-0.078857,-0.8654799999999999,139,41,178,95
476540,-0.68921,0.084229,-0.7522,139,41,178,95
476560,-0.4545899999999999,-0.071289,-0.87476,139,41,178,95
476580,-0.53247,-0.086914,-0.82983,139,41,178,95
476600,-0.66138,0.088623,-0.68457,139,41,178,95
476620,-0.57813,0.37939,-0.66309,139,41,178,95
476640,-0.70898,0.39868,-0.59692,139,41,178,95
476660,-0.45093,-0.078369,-0.8762200000000001,139,41,178,95
476680,-0.71216,0.23047,-0.6350100000000001,139,41,178,95
476700,-0.65259,0.34399,-0.62549,139,41,178,95
476720,-0.68848,0.094482,-0.68018,139,41,178,95
476740,-0.53589,-0.12061,-0.81543,139,41,178,95
476760,-0.4502,0.066895,-0.8833,139,41,178,95
476780,-0.5188,-0.10547,-0.82031,139,41,178,95
476800,-0.79565,0.038086,-0.5603,139,41,178,95
476820,-0.5473600000000001,0.49097,-0.62769,139,41,178,95
476840,-0.4482399999999999,-0.22315,-0.84741,139,41,178,95
476860,-0.45801,-0.074463,-0.8757299999999999,139,41,178,95
476880,-0.6621100000000001,0.11841,-0.68994,139,41,178,95
476900,-0.5273399999999999,-0.10181,-0.83154,139,41,178,95
476920,-0.45337,-0.22949,-0.8457,139,41,178,95
476940,-0.5466300000000001,0.008789,-0.8064,139,41,178,95
476960,-0.45557,-0.22339,-0.84106,139,41,178,95
476980,-0.45288,-0.23145,-0.84546,139,41,178,95
477000,-0.5119600000000001,0.4558100000000001,-0.69019,139,41,178,95
477020,-0.51831,-0.11084,-0.823,139,41,178,95
477040,-0.44995,-0.18945,-0.85669,139,41,178,95
477060,-0.72852,0.29053,-0.57715,139,41,178,95
477080,-0.64258,-0.072754,-0.7419399999999999,139,41,178,95
477100,-0.53149,-0.0852049999999999,-0.8286100000000001,139,41,178,95
477120,-0.50635,-0.079346,-0.8252,139,41,178,95
477140,-0.72363,0.14966,-0.6897,139,41,178,95
477160,-0.45557,-0.079834,-0.86792,139,41,178,95
477180,-0.52295,0.23999,-0.83935,139,41,178,95
477200,-0.52612,-0.12207,-0.8269,139,41,178,95
477220,-0.5376,0.48169,-0.6403800000000001,139,41,178,95
477240,-0.8012699999999999,0.062744,-0.7085,139,41,178,95
477260,-0.72315,-0.12305,-0.67114,139,41,178,95
477280,-0.6755399999999999,0.17505,-0.71704,139,41,178,95
477300,-0.52466,-0.087158,-0.82544,139,41,178,95
477320,-0.7014199999999999,0.11865,-0.6582,139,41,178,95
477340,-0.53467,-0.12305,-0.80933,139,41,178,95
477360,-0.45093,-0.0832519999999999,-0.8833,139,41,178,95
477380,-0.6098600000000001,-0.056152,-0.79565,139,41,178,95
477400,-0.5393100000000001,0.2041,-0.85864,139,41,178,95
477420,-0.5271,-0.090332,-0.8198200000000001,139,41,178,95
477440,-0.70605,0.034668,-0.66455,139,41,178,95
477460,-0.51025,-0.11108,-0.83545,139,41,178,95
477480,-0.72437,0.24902,-0.5227,139,41,178,95
