timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
326840,-0.94995,0.1391599999999999,0.2273,145,46,188,103
326860,-0.76685,-0.1355,-0.5825199999999999,145,46,188,103
326880,-0.8877,0.31519,0.22656,145,46,188,103
326900,-0.93994,-0.15283,0.1228,145,46,188,103
326920,-0.91211,-0.0459,-0.30225,145,46,188,103
326940,-0.88892,0.30005,0.22827,145,46,188,103
326960,-0.97485,-0.18433,-0.01025,145,46,188,103
326980,-0.86792,0.31982,0.23633,145,46,188,103
327000,-0.96094,-0.13794,0.16138,145,46,188,103
327020,-0.93457,0.10889,0.20361,145,46,188,103
327040,-0.94263,0.1640599999999999,0.1557599999999999,145,46,188,103
327060,-0.91773,-0.16797,-0.20435,145,46,188,103
327080,-0.95532,0.23682,-0.15088,145,46,188,103
327100,-0.91528,-0.12109,0.29639,145,46,188,103
327120,-0.95605,-0.0415,-0.09619,145,46,188,103
327140,-0.95215,-0.22241,0.19971,145,46,188,103
327160,-0.94971,-0.18726,0.19873,145,46,188,103
327180,-0.8894,-0.20996,0.39404,145,46,188,103
327200,-0.93872,0.15942,0.15332,145,46,188,103
327220,-0.9231,-0.17285,0.28589,145,46,188,103
327240,-0.93652,0.1311,0.23462,145,46,188,103
327260,-0.9502,-0.17139,0.17236,145,46,188,103
327280,-0.93042,0.18896,0.17017,145,46,188,103
327300,-0.87964,0.31323,0.21509,145,46,188,103
327320,-0.8867200000000001,0.2915,0.27026,145,46,188,103
327340,-0.93555,-0.22998,0.21387,145,46,188,103
327360,-0.78638,-0.07715,-0.56372,145,46,188,103
327380,-0.90649,0.28931,0.24097,145,46,188,103
327400,-0.8693799999999999,0.12671,0.39111,145,46,188,103
327420,-0.87915,-0.06494,-0.3313,145,46,188,103
327440,-0.97119,-0.16821,0.03345,145,46,188,103
327460,-0.93262,0.10132,0.21313,145,46,188,103
327480,-0.97192,0.02808,-0.06348,145,46,188,103
327500,-0.93359,-0.1167,-0.24512,145,46,188,103
327520,-0.99805,-0.21338,-0.21411,145,46,188,103
327540,-0.94482,0.11939,0.19556,145,46,188,103
327560,-0.93701,-0.22119,0.21435,145,46,188,103
327580,-0.88794,0.29932,0.24341,145,46,188,103
327600,-0.93262,-0.19385,0.18799,145,46,188,103
327620,-0.9397,-0.21777,0.20825,145,46,188,103
327640,-0.94702,-0.2207,0.104,145,46,188,103
327660,-0.94995,0.03882,-0.22412,145,46,188,103
327680,-0.94287,-0.01758,-0.27661,145,46,188,103
327700,-0.94214,-0.20972,0.17261,145,46,188,103
327720,-0.91187,-0.05981,-0.29443,146,18,171,69
327740,-0.94873,-0.1709,0.12207,146,18,171,69
327760,-0.94165,-0.04565,-0.25464,146,18,171,69
327780,-0.94824,0.11157,0.18628,146,18,171,69
327800,-0.87769,-0.20142,0.22485,146,18,171,69
327820,-0.8928200000000001,0.11475,-0.30371,146,18,171,69
327840,-0.92065,0.05225,0.26904,146,18,171,69
327860,-0.94165,-0.1831,0.20117,146,18,171,69
327880,-0.90259,-0.20483,0.3999,146,18,171,69
327900,-0.91577,-0.021,-0.2605,146,18,171,69
327920,-0.94922,-0.2041,0.08423,146,18,171,69
327940,-0.93286,-0.0874,-0.26782,146,18,171,69
327960,-0.81494,-0.06128,-0.53125,146,18,171,69
327980,-0.8952600000000001,0.28125,0.25122,146,18,171,69
328000,-0.95801,0.11426,0.19873,146,18,171,69
328020,-0.84985,-0.02856,-0.48193,146,18,171,69
328040,-0.72095,-0.10425,-0.64648,146,18,171,69
328060,-0.92773,-0.08765,-0.31299,146,18,171,69
328080,-0.9519,-0.03247,-0.03638,146,18,171,69
328100,-0.8845200000000001,0.31567,0.23438,146,18,171,69
328120,-0.95166,-0.22681,0.06274,146,18,171,69
328140,-0.9646,0.03149,-0.11743,146,18,171,69
328160,-0.95337,-0.16968,0.15674,146,18,171,69
328180,-0.95776,-0.18799,0.01416,146,18,171,69
328200,-0.94043,-0.22363,0.20557,146,18,171,69
328220,-0.9502,-0.17139,0.17236,146,18,171,69
328240,-0.94312,-0.21777,0.20557,146,18,171,69
328260,-0.8794,0.3855,0.1919,146,18,171,69
328280,-0.93774,0.1062,0.18164,146,18,171,69
328300,-0.92725,-0.19043,0.31079,146,18,171,69
328320,-0.95679,-0.00635,-0.13989,146,18,171,69
328340,-0.89795,0.32227,0.25879,146,18,171,69
328360,-1.0107,-0.22144,-0.23242,146,18,171,69
328380,-0.8964799999999999,-0.18457,0.31641,146,18,171,69
328400,-0.9209,-0.04321,-0.26953,146,18,171,69
328420,-0.93652,-0.12646,-0.18018,146,18,171,69
328440,-0.8693799999999999,0.11182,0.1438,146,18,171,69
328460,-0.92773,0.07959,0.21997,146,18,171,69
328480,-0.94653,0.08447,-0.2041,146,18,171,69
328500,-0.95386,0.1001,0.13648,146,18,171,69
328520,-0.9646,0.03149,-0.11743,146,18,171,69
328540,-0.79028,-0.13232,-0.55493,146,18,171,69
328560,-0.92749,0.13794,0.21802,146,18,171,69
328580,-0.88428,0.32007,0.24512,146,18,171,69
328600,-0.95923,-0.12158,0.13867,146,18,171,69
328620,-0.97656,-0.07666,0.10132,146,18,171,69
328640,-0.88281,0.28906,0.22998,146,18,171,69
328660,-0.96704,-0.18213,0.12207,146,18,171,69
328680,-0.95386,-0.22168,0.10132,146,18,171,69
328700,-0.8674299999999999,0.354,0.23535,146,18,171,69
328720,-0.90332,-0.03686,-0.2793,146,18,171,69
328740,-0.8794,0.33862,0.26416,146,18,171,69
328760,-0.87964,0.32764,0.2273,146,18,171,69
328780,-0.9668,-0.12134,0.26733,146,18,171,69
328800,-0.9563,-0.14575,0.11353,146,18,171,69
328820,-0.99487,0.01929,-0.18091,146,18,171,69
328840,-0.8588899999999999,0.34229,0.24731,146,18,171,69
328860,-0.8916,-0.17017,-0.29004,146,18,171,69
328880,-0.89087,0.17993,0.32446,146,18,171,69
328900,-0.88818,0.31763,0.28491,146,18,171,69
328920,-0.98413,-0.0835,-0.04858,146,18,171,69
328940,-0.93506,-0.1394,0.0820299999999999,146,18,171,69
328960,-0.96606,0.01758,-0.03027,146,18,171,69
328980,-0.93603,0.15698,0.18652,146,18,171,69
329000,-0.95972,-0.18188,0.1704099999999999,146,18,171,69
329020,-0.8845200000000001,-0.11621,-0.40381,146,18,171,69
329040,-0.89233,0.2981,0.24829,146,18,171,69
329060,-0.92261,0.02319,-0.27856,146,18,171,69
329080,-0.90918,0.302,0.23364,146,18,171,69
329100,-0.79102,-0.15894,-0.55591,146,18,171,69
329120,-0.95776,0.09155,0.20825,146,18,171,69
329140,-0.96826,-0.10986,0.03906,146,18,171,69
329160,-0.95142,0.04639,-0.00366,146,18,171,69
329180,-0.8867200000000001,0.29395,0.26489,146,18,171,69
329200,-0.94775,0.1709,0.22095,146,18,171,69
329220,-0.93945,-0.19775,0.17749,146,18,171,69
329240,-0.97534,-0.15796,-0.10352,146,18,171,69
329260,-0.87524,0.12744,0.40869,146,18,171,69
329280,-0.94409,0.00146,-0.20996,146,18,171,69
329300,-0.9375,-0.22559,0.20679,146,18,171,69
329320,-0.93897,0.24414,0.19751,146,18,171,69
329340,-0.8693799999999999,0.12671,0.39111,146,18,171,69
329360,-0.89331,-0.19751,-0.32056,146,18,171,69
329380,-0.93726,-0.21606,0.19849,146,18,171,69
329400,-0.96484,0.03345,-0.0778799999999999,146,18,171,69
329420,-0.8701200000000001,0.0874,-0.42725,146,18,171,69
329440,-0.92139,0.11304,0.33105,146,18,171,69
329460,-0.94678,-0.21265,0.19849,146,18,171,69
329480,-0.86597,0.39307,0.15381,146,18,171,69
329500,-0.94482,0.08325,0.23877,146,18,171,69
329520,-0.90356,0.31689,0.1652799999999999,146,18,171,69
329540,-0.92383,-0.20142,0.13818,146,18,171,69
329560,-0.8701200000000001,0.31055,0.23364,146,18,171,69
329580,-0.96118,0.02466,-0.04761,146,18,171,69
329600,-0.93237,-0.05835,-0.24951,146,18,171,69
329620,-0.94507,-0.1652799999999999,-0.24927,146,18,171,69
329640,-0.89136,0.22778,0.25977,146,18,171,69
329660,-0.95117,0.1145,0.2063,146,18,171,69
329680,-0.95825,0.10327,0.07837,146,18,171,69
329700,-0.91797,0.22315,0.16602,146,18,171,69
329720,-0.95776,-0.1328099999999999,0.12061,146,18,171,69
329740,-0.8916,0.30786,0.21777,146,18,171,69
329760,-0.93603,-0.20361,0.20898,146,18,171,69
329780,-0.93164,0.06885,-0.08398,146,18,171,69
329800,-0.8830600000000001,0.33276,0.22974,146,18,171,69
329820,-0.87476,0.29346,0.29688,146,18,171,69
329840,-0.91162,-0.06665,0.31152,146,18,171,69
329860,-0.8964799999999999,-0.0603,-0.30249,146,18,171,69
329880,-0.96167,-0.28369,0.08935,146,18,171,69
329900,-0.90723,0.18555,0.33545,146,18,171,69
329920,-0.86011,0.35571,0.23999,146,18,171,69
329940,-0.94653,-0.19336,0.16187,146,18,171,69
329960,-0.94629,-0.01733,-0.23975,146,18,171,69
329980,-0.94849,0.1059599999999999,0.2229,146,18,171,69
330000,-0.92822,0.1936,0.20898,146,18,171,69
330020,-0.92969,0.18506,0.20532,146,18,171,69
330040,-0.92651,-0.0861799999999999,-0.25464,147,26,180,87
330060,-0.8823200000000001,-0.13062,-0.36768,147,26,180,87
330080,-0.9458,0.11157,0.18872,147,26,180,87
330100,-0.8920899999999999,0.27222,0.30151,147,26,180,87
330120,-0.94458,0.17627,0.21362,147,26,180,87
330140,-0.95337,0.09839,0.23242,147,26,180,87
330160,-0.97754,0.09839,-0.06543,147,26,180,87
330180,-0.89722,0.12402,0.41577,147,26,180,87
330200,-0.94336,-0.14966,-0.20825,147,26,180,87
330220,-0.90283,0.18555,0.33765,147,26,180,87
330240,-0.95972,0.09399,0.1919,147,26,180,87
330260,-0.92822,0.14209,0.2417,147,26,180,87
330280,-0.85864,0.35449,0.21606,147,26,180,87
330300,-0.93848,-0.21509,0.20654,147,26,180,87
330320,-0.93652,0.13257,0.23852,147,26,180,87
330340,-0.9148,-0.20654,0.1735799999999999,147,26,180,87
330360,-0.94092,-0.2251,0.20557,147,26,180,87
330380,-0.96533,0.05981,0.20972,147,26,180,87
330400,-0.94238,0.24878,-0.04272,147,26,180,87
330420,-0.92871,0.06445,0.18799,147,26,180,87
330440,-0.94922,-0.12695,-0.18091,147,26,180,87
330460,-0.8252,0.35864,-0.30689,147,26,180,87
330480,-0.96069,-0.14648,0.1330599999999999,147,26,180,87
330500,-0.9397,0.10767,0.19141,147,26,180,87
330520,-0.92358,0.13843,0.22412,147,26,180,87
330540,-0.93335,-0.1687,-0.16699,147,26,180,87
330560,-0.87769,0.08106,-0.38013,147,26,180,87
330580,-0.96191,-0.16138,0.2417,147,26,180,87
330600,-0.94605,-0.17456,0.16455,147,26,180,87
330620,-0.94019,-0.20386,0.17798,147,26,180,87
330640,-0.95093,-0.09644,0.00317,147,26,180,87
330660,-0.90185,-0.11206,-0.33496,147,26,180,87
330680,-0.9292,-0.20386,0.3147,147,26,180,87
330700,-0.8886700000000001,-0.21533,0.37427,147,26,180,87
330720,-0.88428,0.32007,0.24512,147,26,180,87
330740,-0.95581,-0.0769,-0.19116,147,26,180,87
330760,-0.95874,-0.21826,0.11743,147,26,180,87
330780,-0.9331,-0.20117,0.28784,147,26,180,87
330800,-0.89355,0.30689,0.23828,147,26,180,87
330820,-0.93848,-0.22534,0.20435,147,26,180,87
330840,-0.92749,0.00855,0.05737,147,26,180,87
330860,-0.94873,0.12012,0.20386,147,26,180,87
330880,-0.90478,-0.12817,-0.31714,147,26,180,87
330900,-0.88208,0.10913,0.39087,147,26,180,87
330920,-0.9563,0.21289,0.2583,147,26,180,87
330940,-0.93921,0.00684,-0.17627,147,26,180,87
330960,-0.94238,-0.22363,0.20727,147,26,180,87
330980,-0.9397,-0.22217,0.22095,147,26,180,87
331000,-0.95508,-0.2002,0.13843,147,26,180,87
331020,-0.93628,-0.01294,-0.19873,147,26,180,87
331040,-0.93335,-0.02246,-0.21802,147,26,180,87
331060,-0.91406,-0.20996,0.32837,147,26,180,87
331080,-0.88745,0.32837,0.26025,147,26,180,87
331100,-0.93799,-0.20874,0.20752,147,26,180,87
331120,-0.89697,-0.12402,-0.35791,147,26,180,87
331140,-0.9563,-0.14575,0.11353,147,26,180,87
331160,-0.93457,-0.18848,0.17725,147,26,180,87
331180,-0.8901399999999999,0.32813,0.26123,147,26,180,87
331200,-0.92383,-0.18628,0.18286,147,26,180,87
331220,-0.87866,0.32153,0.27124,147,26,180,87
331240,-0.9519,-0.21411,0.18018,147,26,180,87
331260,-0.8845200000000001,0.37109,0.16113,147,26,180,87
331280,-0.8081,-0.19141,-0.50244,147,26,180,87
331300,-0.94434,-0.17407,0.18262,147,26,180,87
331320,-0.92578,-0.22534,0.18994,147,26,180,87
331340,-0.95581,-0.02148,-0.0852,147,26,180,87
331360,-0.8911100000000001,-0.18848,0.35864,147,26,180,87
331380,-0.8728,0.01831,0.36133,147,26,180,87
331400,-0.8784200000000001,0.33496,0.21265,147,26,180,87
331420,-0.85156,-0.00342,-0.42212,147,26,180,87
331440,-0.93188,0.15137,0.21289,147,26,180,87
331460,-0.94922,-0.16846,0.14063,147,26,180,87
331480,-0.8825700000000001,0.34692,0.24316,147,26,180,87
331500,-0.94409,-0.21509,0.18774,147,26,180,87
331520,-0.95215,-0.09692,-0.21143,147,26,180,87
331540,-0.95679,-0.20483,0.0542,147,26,180,87
331560,-1.0374,-0.12573,-0.0813,147,26,180,87
331580,-0.97241,0.00806,-0.03149,147,26,180,87
331600,-0.87915,0.38306,0.14819,147,26,180,87
331620,-0.97339,-0.05908,-0.11621,147,26,180,87
331640,-0.94458,-0.16895,0.15869,147,26,180,87
331660,-0.8916,0.2644,0.2417,147,26,180,87
331680,-0.90381,0.1709,0.30762,147,26,180,87
331700,-0.98877,-0.15381,-0.04517,147,26,180,87
331720,-0.95044,-0.06274,-0.1560099999999999,147,26,180,87
331740,-0.87305,-0.09351,-0.42212,147,26,180,87
331760,-0.9541,-0.19702,0.15527,147,26,180,87
331780,-0.96509,-0.14429,0.13013,147,26,180,87
331800,-0.9502,-0.01245,-0.05884,147,26,180,87
331820,-0.8920899999999999,0.29297,0.23852,147,26,180,87
331840,-0.94922,0.10254,0.19141,147,26,180,87
331860,-0.93286,-0.07153,-0.24487,147,26,180,87
331880,-0.92895,-0.17261,0.09033,147,26,180,87
331900,-0.92969,-0.05689,-0.26465,147,26,180,87
331920,-0.8537600000000001,0.06299,-0.46826,147,26,180,87
331940,-0.91382,0.24902,0.21631,147,26,180,87
331960,-0.95239,-0.15991,0.35864,147,26,180,87
331980,-0.95239,-0.14917,0.03711,147,26,180,87
332000,-0.95117,0.12085,0.1272,147,26,180,87
332020,-0.95581,0.09253,0.1738299999999999,147,26,180,87
332040,-0.86279,0.0778799999999999,0.47412,147,26,180,87
332060,-0.9436,-0.09815,-0.17432,147,26,180,87
332080,-0.90283,0.24487,0.3042,147,26,180,87
332100,-0.8772,-0.1582,0.26074,147,26,180,87
332120,-0.89307,0.31665,0.15747,147,26,180,87
332140,-0.8830600000000001,0.31201,0.24121,147,26,180,87
332160,-0.94165,0.01831,-0.26318,147,26,180,87
332180,-0.95801,-0.20435,0.16455,147,26,180,87
332200,-0.87085,-0.11304,-0.302,147,26,180,87
332220,-0.93628,-0.21729,0.20459,147,26,180,87
332240,-0.94116,-0.2002,0.18384,147,26,180,87
332260,-0.93433,-0.04981,-0.24707,147,26,180,87
332280,-0.8925799999999999,-0.13159,-0.27759,147,26,180,87
332300,-0.89722,0.33301,0.31909,147,26,180,87
332320,-0.8547399999999999,0.35596,0.23462,147,26,180,87
332340,-0.83716,-0.13477,-0.5039100000000001,147,26,180,87
332360,-0.99976,-0.0979,-0.11231,147,26,180,87
332380,-0.95044,-0.00806,-0.20386,147,26,180,87
332400,-0.94727,0.09351,-0.13721,147,26,180,87
332420,-0.92114,-0.14477,-0.20874,147,26,180,87
332440,-0.93774,-0.03296,-0.23828,147,26,180,87
332460,-0.93652,-0.18481,0.17163,147,26,180,87
332480,-0.97681,-0.08154,-0.03149,147,26,180,87
332500,-0.94653,-0.16846,0.15723,147,26,180,87
332520,-0.81177,-0.12305,-0.54028,147,26,180,87
332540,-0.94727,-0.12842,0.19287,148,26,155,76
332560,-0.91724,-0.05737,-0.34082,148,26,155,76
332580,-0.82324,-0.18237,-0.4743600000000001,148,26,155,76
332600,-0.88989,-0.01611,-0.41064,148,26,155,76
332620,-0.96728,-0.21313,0.12231,148,26,155,76
332640,-0.92236,-0.073,-0.28516,148,26,155,76
332660,-0.92188,-0.14575,-0.24487,148,26,155,76
332680,-0.94531,0.10278,0.19214,148,26,155,76
332700,-0.95117,-0.16821,0.12598,148,26,155,76
332720,-0.88135,0.33862,0.24951,148,26,155,76
332740,-0.94043,-0.20215,0.20776,148,26,155,76
332760,-0.93506,0.17725,0.21851,148,26,155,76
332780,-0.86426,-0.07959,-0.42017,148,26,155,76
332800,-0.91528,0.23975,0.28125,148,26,155,76
332820,-0.95679,-0.09106,-0.13672,148,26,155,76
332840,-0.93701,0.1543,0.19141,148,26,155,76
332860,-0.94678,-0.21729,0.06665,148,26,155,76
332880,-0.92505,-0.17236,-0.3229999999999999,148,26,155,76
332900,-0.95557,0.09619,0.19873,148,26,155,76
332920,-0.88721,0.32788,0.22876,148,26,155,76
332940,-0.94849,-0.23486,0.12354,148,26,155,76
332960,-0.92944,-0.04077,-0.28174,148,26,155,76
332980,-0.93677,0.18555,0.19092,148,26,155,76
333000,-0.8959999999999999,-0.12524,-0.36792,148,26,155,76
333020,-0.89551,-0.20361,-0.32495,148,26,155,76
333040,-0.9003899999999999,-0.19043,-0.28345,148,26,155,76
333060,-0.94556,0.10083,0.17432,148,26,155,76
333080,-0.92871,0.01099,-0.28101,148,26,155,76
333100,-0.9585,-0.21899,0.13501,148,26,155,76
333120,-0.85693,0.30762,0.35669,148,26,155,76
333140,-0.95093,-0.21973,0.22217,148,26,155,76
333160,-0.95215,-0.03345,-0.27441,148,26,155,76
333180,-0.83691,0.0549299999999999,-0.46143,148,26,155,76
333200,-0.91284,-0.12231,-0.32153,148,26,155,76
333220,-0.90967,0.12476,0.3186,148,26,155,76
333240,-0.927,0.22388,0.22559,148,26,155,76
333260,-0.8784200000000001,0.12183,0.38501,148,26,155,76
333280,-0.9419,-0.18921,0.18408,148,26,155,76
333300,-0.94995,-0.06616,-0.26123,148,26,155,76
333320,-0.96387,-0.20972,0.04712,148,26,155,76
333340,-0.99976,-0.13013,-0.10278,148,26,155,76
333360,-0.90869,0.17529,0.34595,148,26,155,76
333380,-0.93237,-0.22192,0.17578,148,26,155,76
333400,-0.8361799999999999,-0.18018,-0.47314,148,26,155,76
333420,-0.84009,-0.09033,-0.47217,148,26,155,76
333440,-0.93042,-0.10474,-0.26123,148,26,155,76
333460,-0.9646,0.01416,-0.03296,148,26,155,76
333480,-0.8720700000000001,0.40039,0.13013,148,26,155,76
333500,-0.93213,-0.17163,0.1709,148,26,155,76
333520,-0.96655,-0.05762,-0.19629,148,26,155,76
333540,-0.92871,-0.16065,0.10547,148,26,155,76
333560,-0.93921,0.17798,0.15308,148,26,155,76
333580,-0.96216,0.09058,0.17505,148,26,155,76
333600,-0.93262,0.10205,0.15869,148,26,155,76
333620,-0.89551,-0.02295,-0.34692,148,26,155,76
333640,-0.95288,-0.15796,0.14844,148,26,155,76
333660,-0.95044,0.11475,0.19702,148,26,155,76
333680,-0.88794,0.31811,0.24048,148,26,155,76
333700,-0.8291,-0.04736,-0.51343,148,26,155,76
333720,-0.6416,-0.14673,-0.71851,148,26,155,76
333740,-0.95386,-0.20996,0.18774,148,26,155,76
333760,-0.92163,0.22876,-0.09741,148,26,155,76
333780,-0.92969,-0.19238,0.27246,148,26,155,76
333800,-0.89038,-0.20386,0.29273,148,26,155,76
333820,-0.9563,-0.18262,0.1477099999999999,148,26,155,76
333840,-0.93579,-0.17017,0.14575,148,26,155,76
333860,-0.96728,-0.2146,0.21631,148,26,155,76
333880,-0.93188,-0.19849,0.20288,148,26,155,76
333900,-0.97363,-0.18872,0.17456,148,26,155,76
333920,-0.86377,-0.06103,-0.44507,148,26,155,76
333940,-0.8811,0.34009,0.37573,148,26,155,76
333960,-0.93384,-0.00806,0.30591,148,26,155,76
333980,-0.93042,0.18896,0.17017,148,26,155,76
334000,-0.93652,-0.21313,0.2085,148,26,155,76
334020,-0.93408,0.15747,0.18433,148,26,155,76
334040,-0.95776,0.15381,0.21997,148,26,155,76
334060,-0.94995,-0.23926,0.23438,148,26,155,76
334080,-0.93555,0.17285,0.27295,148,26,155,76
334100,-0.8579100000000001,0.33423,0.33472,148,26,155,76
334120,-0.96997,0.0581,0.02148,148,26,155,76
334140,-0.88428,0.30591,0.25098,148,26,155,76
334160,-0.96069,-0.17602,0.13037,148,26,155,76
334180,-0.95727,0.10205,0.19141,148,26,155,76
334200,-0.93555,-0.14014,0.1057099999999999,148,26,155,76
334220,-0.8798799999999999,0.33301,0.22241,148,26,155,76
334240,-0.89355,-0.19946,0.37598,148,26,155,76
334260,-0.86279,0.38818,0.16626,148,26,155,76
334280,-0.91577,-0.19507,0.28613,148,26,155,76
334300,-0.94116,0.0293,-0.19653,148,26,155,76
334320,-0.86035,-0.09399,-0.45435,148,26,155,76
334340,-0.95898,-0.14624,0.12036,148,26,155,76
334360,-0.91943,-0.19727,0.19873,148,26,155,76
334380,-0.90942,-0.19336,0.31494,148,26,155,76
334400,-0.94922,0.10254,0.19141,148,26,155,76
334420,-0.9502,0.09204,0.1936,148,26,155,76
334440,-0.93823,0.06592,0.24097,148,26,155,76
334460,-0.93848,0.03711,-0.03686,148,26,155,76
334480,-0.93555,0.1438,0.23486,148,26,155,76
334500,-0.8674299999999999,0.354,0.23535,148,26,155,76
334520,-0.91431,0.12573,0.23023,148,26,155,76
334540,-0.92944,-0.1272,-0.20654,148,26,155,76
334560,-0.96875,0.0835,0.19409,148,26,155,76
334580,-1.1021,-0.12769,-0.0105,148,26,155,76
334600,-0.92676,-0.22778,0.1936,148,26,155,76
334620,-0.8945299999999999,0.29126,0.22656,148,26,155,76
334640,-0.9419,0.10278,0.20386,148,26,155,76
334660,-0.95654,0.07568,0.12305,148,26,155,76
334680,-0.99219,-0.20386,0.21094,148,26,155,76
334700,-0.95972,-0.18384,0.02515,148,26,155,76
334720,-0.91943,0.3396,0.28467,148,26,155,76
334740,-0.94336,0.10913,0.19678,148,26,155,76
334760,-0.91626,-0.14844,-0.27734,148,26,155,76
334780,-0.95947,-0.00488,-0.10889,148,26,155,76
334800,-0.8867200000000001,0.29663,0.23315,148,26,155,76
334820,-0.9148,-0.19775,0.31079,149,61,152,50
334840,-0.92236,-0.19067,0.24609,149,61,152,50
334860,-0.90552,0.17407,0.33057,149,61,152,50
334880,-0.93457,-0.19336,0.20288,149,61,152,50
334900,-0.9353,0.17236,0.23242,149,61,152,50
334920,-0.92358,0.22168,0.21704,149,61,152,50
334940,-0.91382,-0.18384,0.26538,149,61,152,50
334960,-0.94605,-0.19336,0.20215,149,61,152,50
334980,-0.91235,-0.13648,0.33398,149,61,152,50
335000,-0.9419,-0.12378,-0.27686,149,61,152,50
335020,-0.91187,-0.16992,-0.27393,149,61,152,50
335040,-0.93555,0.01269,-0.24072,149,61,152,50
335060,-0.95752,-0.18823,0.14453,149,61,152,50
335080,-0.91748,-0.21753,0.15747,149,61,152,50
335100,-0.8967299999999999,0.28882,0.22412,149,61,152,50
335120,-0.94727,-0.03931,-0.1936,149,61,152,50
335140,-0.95752,-0.01245,-0.21143,149,61,152,50
335160,-0.94165,-0.04565,-0.25464,149,61,152,50
335180,-0.9502,-0.18994,0.18994,149,61,152,50
335200,-0.93652,-0.11914,-0.10474,149,61,152,50
