timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
220820,0.30884,0.29395,0.94775,89,39,170,53
220840,0.18091,0.33765,0.95435,89,39,170,53
220860,-0.21753,-0.45679,0.8869600000000001,89,39,170,53
220880,-0.0822799999999999,-0.4724100000000001,0.92358,89,39,170,53
220900,0.2605,0.16675,0.98438,89,39,170,53
220920,-0.1731,-0.41211,0.93774,89,39,170,53
220940,-0.06519,-0.4497100000000001,0.94605,89,39,170,53
220960,0.05542,-0.4104,0.96802,89,39,170,53
220980,0.27881,0.18848,0.97681,89,39,170,53
221000,-0.03052,-0.44019,0.95557,89,39,170,53
221020,-0.21313,-0.48608,0.92871,89,39,170,53
221040,0.19653,0.32593,0.94946,89,39,170,53
221060,0.26733,0.19409,0.98682,89,39,170,53
221080,-0.03613,-0.40771,0.94727,89,39,170,53
221100,0.18921,0.33032,0.95898,89,39,170,53
221120,-0.21118,-0.45825,0.91187,89,39,170,53
221140,0.02686,-0.3667,0.98828,89,39,170,53
221160,-0.01856,-0.43335,0.94482,89,39,170,53
221180,0.271,0.18213,0.98096,89,39,170,53
221200,-0.05347,-0.4245600000000001,0.94507,89,39,170,53
221220,0.2981,0.27588,0.94458,89,39,170,53
221240,-0.0529799999999999,-0.44629,0.93066,89,39,170,53
221260,0.16577,0.375,0.95581,89,39,170,53
221280,0.28076,0.22583,0.97388,89,39,170,53
221300,0.39209,0.11865,0.95923,89,39,170,53
221320,0.28638,0.15552,0.98608,89,39,170,53
221340,-0.42554,-0.42139,0.83472,89,39,170,53
221360,0.20483,0.34399,0.96094,89,39,170,53
221380,-0.17529,-0.3977,0.93921,89,39,170,53
221400,-0.03784,-0.43604,0.93408,89,39,170,53
221420,0.0144,-0.39209,0.95752,89,39,170,53
221440,0.11084,-0.35352,0.97925,89,39,170,53
221460,0.24072,0.3322699999999999,0.94922,89,39,170,53
221480,0.00806,-0.38574,0.96753,89,39,170,53
221500,0.17822,0.37378,0.94409,89,39,170,53
221520,0.14185,0.23145,0.99634,89,39,170,53
221540,0.00391,-0.3501,0.99292,89,39,170,53
221560,0.17407,0.30859,0.98242,89,39,170,53
221580,0.32983,0.23047,0.96045,89,39,170,53
221600,0.05884,-0.3584,0.98926,89,39,170,53
221620,0.31152,0.27148,0.9519,89,39,170,53
221640,-0.17065,-0.40039,0.94946,89,39,170,53
221660,0.26611,0.13525,1.0044,89,39,170,53
221680,0.00098,-0.38428,0.97095,89,39,170,53
221700,0.03613,-0.35425,0.96948,89,39,170,53
221720,-0.16211,-0.42285,0.92627,89,39,170,53
221740,0.0437,-0.38965,0.96411,89,39,170,53
221760,0.02588,-0.36133,0.96338,89,39,170,53
221780,0.38184,0.12622,0.96265,89,39,170,53
221800,0.19775,0.29712,0.97339,89,39,170,53
221820,0.01856,-0.37524,0.97803,89,39,170,53
221840,0.0293,-0.36963,0.98462,89,39,170,53
221860,-0.00537,-0.33887,0.96899,89,39,170,53
221880,0.2627,0.1665,0.98438,89,39,170,53
221900,-0.0044,-0.38525,0.97437,89,39,170,53
221920,0.03686,-0.40186,0.97119,89,39,170,53
221940,-0.15674,-0.45532,0.91773,89,39,170,53
221960,0.17944,0.3479,0.95215,89,39,170,53
221980,0.0376,-0.41626,0.9519,89,39,170,53
222000,-0.07007,-0.42871,0.94165,89,39,170,53
222020,-0.0669,-0.42212,0.94971,89,39,170,53
222040,0.03857,-0.35327,0.98682,89,39,170,53
222060,-0.22754,-0.49658,0.8496100000000001,89,39,170,53
222080,0.31616,0.32886,0.91992,89,39,170,53
222100,0.02979,-0.40088,0.95239,89,39,170,53
222120,0.26758,0.17065,0.98706,89,39,170,53
222140,0.30469,0.31909,0.93481,89,39,170,53
222160,0.31299,0.28931,0.94434,89,39,170,53
222180,0.38574,0.11865,0.95532,89,39,170,53
222200,0.03394,-0.3999,0.95972,89,39,170,53
222220,0.31787,0.28174,0.94214,89,39,170,53
222240,0.31372,0.29883,0.94165,89,39,170,53
222260,-0.2356,-0.42725,0.8864799999999999,89,39,170,53
222280,-0.00049,-0.38745,0.96045,90,28,164,93
222300,-0.15967,-0.43872,0.91943,90,28,164,93
222320,0.40332,0.11426,0.9585,90,28,164,93
222340,0.32422,0.24023,0.95459,90,28,164,93
222360,0.03686,-0.38892,0.97778,90,28,164,93
222380,0.29565,0.29395,0.93848,90,28,164,93
222400,-0.4118600000000001,-0.41382,0.85913,90,28,164,93
222420,-0.0156199999999999,-0.43896,0.93457,90,28,164,93
222440,0.02368,-0.39307,0.96143,90,28,164,93
222460,0.22144,0.1059599999999999,0.99976,90,28,164,93
222480,0.05542,-0.36011,0.9707,90,28,164,93
222500,0.00488,-0.38574,0.95874,90,28,164,93
222520,0.02905,-0.39477,0.97583,90,28,164,93
222540,0.32251,0.26465,0.93237,90,28,164,93
222560,0.02734,-0.39063,0.96313,90,28,164,93
222580,0.03857,-0.36768,0.979,90,28,164,93
222600,0.02246,-0.35034,0.97241,90,28,164,93
222620,-0.15527,-0.46387,0.91235,90,28,164,93
222640,0.01758,-0.37915,0.96533,90,28,164,93
222660,0.17969,0.36475,0.93823,90,28,164,93
222680,0.2561,0.07495,1.0227,90,28,164,93
222700,-0.15991,-0.39477,0.9353,90,28,164,93
222720,0.05005,-0.37866,0.93433,90,28,164,93
222740,0.3999,0.1342799999999999,0.94946,90,28,164,93
222760,0.16382,0.34326,0.9502,90,28,164,93
222780,0.25171,0.16992,0.98096,90,28,164,93
222800,0.03833,-0.37988,0.96753,90,28,164,93
222820,0.35938,0.15332,0.97925,90,28,164,93
222840,0.14063,0.28223,0.97925,90,28,164,93
222860,-0.02222,-0.4331100000000001,0.93677,90,28,164,93
222880,0.19409,0.30981,0.96484,90,28,164,93
222900,-0.16773,-0.41553,0.92602,90,28,164,93
222920,-0.00122,-0.37573,0.97681,90,28,164,93
222940,-0.23462,-0.41284,0.8989299999999999,90,28,164,93
222960,0.00415,-0.36157,0.97827,90,28,164,93
222980,0.2876,0.24658,0.94946,90,28,164,93
223000,0.09839,-0.24268,1.0,90,28,164,93
223020,0.27393,0.18262,0.9873,90,28,164,93
223040,0.2273,0.3374,0.94507,90,28,164,93
223060,-0.00562,-0.34912,0.9773,90,28,164,93
223080,-0.0459,-0.42871,0.9331,90,28,164,93
223100,-0.16577,-0.41016,0.95532,90,28,164,93
223120,0.31104,0.17139,0.95581,90,28,164,93
223140,-0.14624,-0.396,0.95654,90,28,164,93
223160,0.20654,0.28686,0.9751,90,28,164,93
223180,0.21362,0.33276,0.948,90,28,164,93
223200,-0.1936,-0.4707,0.90185,90,28,164,93
223220,0.26831,0.18042,0.98779,90,28,164,93
223240,0.24707,0.36645,0.9231,90,28,164,93
223260,-0.05444,-0.4489800000000001,0.9331,90,28,164,93
223280,-0.1787099999999999,-0.46558,0.93457,90,28,164,93
223300,0.27344,0.18164,0.97998,90,28,164,93
223320,0.27124,0.1853,0.99048,90,28,164,93
223340,0.32593,0.33032,0.91968,90,28,164,93
223360,-0.28003,-0.4126,0.91309,90,28,164,93
223380,-0.04175,-0.43018,0.95117,90,28,164,93
223400,-0.20898,-0.46558,0.91333,90,28,164,93
223420,0.1640599999999999,0.37817,0.94165,90,28,164,93
223440,0.34399,0.19116,0.98413,90,28,164,93
223460,0.18628,0.34106,0.94946,90,28,164,93
223480,0.26416,0.16699,0.98267,90,28,164,93
223500,0.03906,-0.31665,0.96753,90,28,164,93
223520,0.17725,0.32886,0.95361,90,28,164,93
223540,-0.08276,-0.47485,0.92236,90,28,164,93
223560,-0.24707,-0.39697,0.91968,90,28,164,93
223580,0.17456,0.40503,0.89795,90,28,164,93
223600,0.26074,0.18262,0.98169,90,28,164,93
223620,-0.19946,-0.54028,0.86645,90,28,164,93
223640,0.16187,0.38403,0.92993,90,28,164,93
223660,-0.16968,-0.4021,0.93555,90,28,164,93
223680,0.16895,0.34473,0.95166,90,28,164,93
223700,-0.14624,-0.396,0.95654,90,28,164,93
223720,0.0437,-0.41089,0.97266,90,28,164,93
223740,0.23535,0.34668,0.93603,90,28,164,93
223760,0.34033,0.34375,0.90601,90,28,164,93
223780,0.01733,-0.38355,0.96826,90,28,164,93
223800,-0.00415,-0.36645,0.96338,90,28,164,93
223820,-0.18286,-0.39648,0.94043,90,28,164,93
223840,-0.14844,-0.39722,0.95557,90,28,164,93
223860,-0.26782,-0.44775,0.90112,90,28,164,93
223880,0.21509,0.39502,0.91016,90,28,164,93
223900,0.35938,0.15332,0.97925,90,28,164,93
223920,0.16284,0.32202,0.9668,90,28,164,93
223940,-0.15625,-0.39038,0.94507,90,28,164,93
223960,0.19751,0.2854,0.97559,90,28,164,93
223980,0.22876,0.34692,0.94263,90,28,164,93
224000,-0.09595,-0.31665,0.97168,90,28,164,93
224020,0.08057,-0.37256,0.97778,90,28,164,93
224040,-0.17407,-0.40259,0.93018,90,28,164,93
224060,0.2688,0.28467,0.96313,90,28,164,93
224080,-0.04639,-0.44189,0.94287,90,28,164,93
224100,-0.15063,-0.40479,0.93408,90,28,164,93
224120,0.19019,0.33252,0.94824,90,28,164,93
224140,0.18188,0.32593,0.97363,90,28,164,93
224160,-0.21021,-0.4314,0.92773,90,28,164,93
224180,0.20727,0.28394,0.9812,90,28,164,93
224200,-0.23389,-0.43921,0.90308,90,28,164,93
224220,0.30981,0.28662,0.94898,90,28,164,93
224240,-0.18042,-0.43579,0.92871,90,28,164,93
224260,0.31714,0.33911,0.91309,90,28,164,93
224280,-0.18018,-0.46338,0.91089,90,28,164,93
224300,0.04761,-0.39575,0.95898,90,28,164,93
224320,-0.15869,-0.3977,0.948,90,28,164,93
224340,0.01709,-0.43921,0.93408,90,28,164,93
224360,0.2273,0.3418,0.94605,90,28,164,93
224380,0.04443,-0.37915,0.99976,90,28,164,93
224400,0.15283,0.33911,0.95532,90,28,164,93
224420,-0.20508,-0.40894,0.9419,90,28,164,93
224440,-0.03979,-0.43848,0.94263,90,28,164,93
224460,0.27564,0.18823,0.98242,90,28,164,93
224480,-0.05395,-0.43555,0.95264,90,28,164,93
224500,0.33716,0.22974,0.91773,90,28,164,93
224520,-0.17114,-0.38379,0.94629,90,28,164,93
224540,-0.20605,-0.47266,0.89404,90,28,164,93
224560,0.31079,0.25806,0.93408,90,28,164,93
224580,-0.03174,-0.43018,0.94385,90,28,164,93
224600,-0.26025,-0.44531,0.9126,90,28,164,93
224620,-0.19873,-0.47803,0.92529,91,21,188,54
224640,-0.05249,-0.43237,0.94434,91,21,188,54
224660,-0.0332,-0.37451,0.9602,91,21,188,54
224680,-0.1687,-0.41699,0.93603,91,21,188,54
224700,0.30859,0.15356,0.94287,91,21,188,54
224720,0.03735,-0.40064,0.95972,91,21,188,54
224740,0.37891,0.12061,0.95044,91,21,188,54
224760,-0.10645,-0.40649,0.94605,91,21,188,54
224780,0.09155,0.3313,1.0273,91,21,188,54
224800,-0.06079,-0.42578,0.95313,91,21,188,54
224820,-0.19727,-0.5376,0.8444799999999999,91,21,188,54
224840,0.21021,0.37744,0.93677,91,21,188,54
224860,0.26172,0.17017,0.9939,91,21,188,54
224880,-0.07764,-0.42627,0.94727,91,21,188,54
224900,-0.15625,-0.39868,0.95215,91,21,188,54
224920,0.26855,0.18799,0.98023,91,21,188,54
224940,-0.19531,-0.48218,0.88989,91,21,188,54
224960,0.31055,0.28369,0.92602,91,21,188,54
224980,0.27637,0.35474,0.93066,91,21,188,54
225000,-0.21167,-0.36157,0.90894,91,21,188,54
225020,0.33887,0.36108,0.90381,91,21,188,54
225040,0.01099,-0.3523,0.98096,91,21,188,54
225060,0.03101,-0.39648,0.96606,91,21,188,54
225080,0.33618,0.16235,0.97022,91,21,188,54
225100,-0.14697,-0.40674,0.94336,91,21,188,54
225120,-0.17114,-0.41797,0.92993,91,21,188,54
225140,0.15063,0.34668,0.94458,91,21,188,54
225160,0.30371,0.28369,0.94531,91,21,188,54
225180,0.0293,-0.3855,0.96655,91,21,188,54
225200,0.01318,-0.33765,0.98071,91,21,188,54
225220,0.03223,-0.36499,0.97192,91,21,188,54
225240,0.00317,-0.37964,0.97705,91,21,188,54
225260,-0.04321,-0.4082,0.96533,91,21,188,54
225280,-0.04028,-0.44922,0.94995,91,21,188,54
225300,-0.17139,-0.43799,0.92993,91,21,188,54
225320,0.25464,0.14575,1.0007,91,21,188,54
225340,0.22656,0.34058,0.94312,91,21,188,54
225360,-0.08179,-0.46484,0.92456,91,21,188,54
225380,0.3125,0.33716,0.9187,91,21,188,54
225400,0.15991,0.37939,0.92871,91,21,188,54
225420,0.19702,0.33472,0.96484,91,21,188,54
225440,-0.17847,-0.40088,0.93091,91,21,188,54
225460,0.02637,-0.38623,0.95996,91,21,188,54
225480,0.27393,0.27173,0.95435,91,21,188,54
225500,0.1655299999999999,0.38818,0.9458,91,21,188,54
225520,-0.1626,-0.40479,0.9331,91,21,188,54
225540,-0.04981,-0.42554,0.95654,91,21,188,54
225560,0.20337,0.27808,0.96948,91,21,188,54
225580,0.02637,-0.39697,0.95727,91,21,188,54
225600,0.00464,-0.39477,0.98901,91,21,188,54
225620,-0.20508,-0.40625,0.92944,91,21,188,54
225640,0.16187,0.38184,0.9436,91,21,188,54
225660,0.03711,-0.41406,0.95166,91,21,188,54
225680,0.021,-0.34253,0.9812,91,21,188,54
225700,0.177,0.354,0.94409,91,21,188,54
225720,0.16187,0.38184,0.9436,91,21,188,54
225740,0.22217,0.34326,0.95068,91,21,188,54
225760,0.02881,-0.37744,0.9751,91,21,188,54
225780,-0.17822,-0.43066,0.9248,91,21,188,54
225800,0.28809,0.16992,0.91797,91,21,188,54
225820,0.16333,0.33032,0.93066,91,21,188,54
225840,0.10791,-0.38843,0.91504,91,21,188,54
225860,0.3125,0.34497,0.91016,91,21,188,54
225880,-0.17212,-0.40283,0.94067,91,21,188,54
225900,0.33447,0.36572,0.89551,91,21,188,54
225920,0.00586,-0.30469,0.99097,91,21,188,54
225940,0.18652,0.37305,0.927,91,21,188,54
225960,-0.04932,-0.4209,0.94653,91,21,188,54
225980,0.29053,0.33301,0.92261,91,21,188,54
226000,-0.0695799999999999,-0.44409,0.95361,91,21,188,54
226020,0.1814,0.3313,0.9436,91,21,188,54
226040,-0.12842,-0.34912,0.96387,91,21,188,54
226060,0.33569,0.22266,0.95361,91,21,188,54
226080,-0.03735,-0.43433,0.9436,91,21,188,54
226100,0.05151,-0.4184600000000001,0.95898,91,21,188,54
226120,-0.17602,-0.4248,0.92383,91,21,188,54
226140,0.26538,0.17188,0.97632,91,21,188,54
226160,0.17163,0.3689,0.93457,91,21,188,54
226180,0.23999,0.34692,0.93213,91,21,188,54
226200,0.34009,0.18848,0.95557,91,21,188,54
226220,0.20166,0.24805,0.98438,91,21,188,54
226240,-0.16016,-0.38184,0.95166,91,21,188,54
226260,0.03589,-0.38257,0.98193,91,21,188,54
226280,-0.15259,-0.37671,0.95508,91,21,188,54
226300,0.03857,-0.40771,0.95435,91,21,188,54
226320,0.21802,0.34302,0.97876,91,21,188,54
226340,-0.17847,-0.40088,0.93091,91,21,188,54
226360,0.37158,0.1416,0.93677,91,21,188,54
226380,-0.09473,-0.43628,0.95996,91,21,188,54
226400,0.20044,0.2727,0.97363,91,21,188,54
226420,0.40137,0.1084,0.9375,91,21,188,54
226440,-0.0415,-0.43115,0.94092,91,21,188,54
226460,0.23633,0.34912,0.95044,91,21,188,54
226480,0.33179,0.2439,0.94702,91,21,188,54
226500,0.04248,-0.38257,0.97315,91,21,188,54
226520,-0.22998,-0.39307,0.90967,91,21,188,54
226540,0.00513,-0.35425,0.98975,91,21,188,54
226560,-0.00098,-0.34253,0.94678,91,21,188,54
226580,0.16309,0.3457,0.95801,91,21,188,54
226600,0.27393,0.19092,0.97925,91,21,188,54
226620,0.19043,0.34009,0.95703,91,21,188,54
226640,-0.0751899999999999,-0.42749,0.93994,91,21,188,54
226660,-0.15185,-0.46753,0.8964799999999999,91,21,188,54
226680,-0.21558,-0.40771,0.93628,91,21,188,54
226700,-0.14307,-0.41724,0.92529,91,21,188,54
226720,0.26563,0.1687,0.94629,91,21,188,54
226740,0.27148,0.29126,0.94971,91,21,188,54
226760,0.04785,-0.38794,0.96753,91,21,188,54
226780,0.33472,0.27051,0.95093,91,21,188,54
226800,-0.26221,-0.41748,0.91528,91,21,188,54
226820,-0.17139,-0.41504,0.93628,92,55,182,102
226840,0.18896,0.34961,0.95264,92,55,182,102
226860,-0.13379,-0.4204100000000001,0.93408,92,55,182,102
226880,-0.17773,-0.44067,0.94019,92,55,182,102
226900,0.26563,0.18799,0.96338,92,55,182,102
226920,-0.01733,-0.35669,0.99023,92,55,182,102
226940,0.03955,-0.35425,0.97437,92,55,182,102
226960,-0.21484,-0.3877,0.92871,92,55,182,102
226980,0.29468,0.31226,0.93726,92,55,182,102
227000,0.0144,-0.35693,0.9751,92,55,182,102
227020,0.02344,-0.40137,0.95288,92,55,182,102
227040,0.0144,-0.37524,0.97754,92,55,182,102
227060,0.32593,0.23193,0.9585,92,55,182,102
227080,0.03589,-0.4043,0.95361,92,55,182,102
227100,0.27295,0.18604,0.98608,92,55,182,102
227120,0.26416,0.1789599999999999,0.99121,92,55,182,102
227140,-0.04736,-0.43677,0.95386,92,55,182,102
227160,0.30493,0.28223,0.96338,92,55,182,102
227180,0.40088,0.11963,0.95898,92,55,182,102
227200,0.14063,0.28223,0.97925,92,55,182,102
227220,-0.14014,-0.38355,0.93726,92,55,182,102
227240,0.03003,-0.39819,0.96411,92,55,182,102
227260,0.02051,-0.28076,1.0012,92,55,182,102
227280,0.36304,0.28467,0.91162,92,55,182,102
227300,-0.19482,-0.4773,0.8952600000000001,92,55,182,102
227320,0.02905,-0.38257,0.97949,92,55,182,102
227340,0.01685,-0.35596,0.98315,92,55,182,102
227360,0.26563,0.17602,0.99585,92,55,182,102
227380,-0.25635,-0.39282,0.91699,92,55,182,102
227400,-0.1731,-0.41211,0.93774,92,55,182,102
227420,0.20654,0.33301,0.94409,92,55,182,102
227440,0.0156199999999999,-0.37964,0.96313,92,55,182,102
227460,0.07007,-0.38672,0.97363,92,55,182,102
227480,0.00024,-0.38159,0.98096,92,55,182,102
227500,0.26318,0.17627,0.98267,92,55,182,102
227520,0.34473,0.23267,0.94141,92,55,182,102
227540,0.177,0.33862,0.95288,92,55,182,102
227560,0.17944,0.36133,0.94971,92,55,182,102
227580,-0.0542,-0.44531,0.92358,92,55,182,102
227600,-0.1604,-0.3894,0.93555,92,55,182,102
227620,0.23071,0.33911,0.95508,92,55,182,102
227640,-0.17602,-0.47656,0.89746,92,55,182,102
227660,-0.03931,-0.41406,0.92358,92,55,182,102
227680,0.20801,0.34814,0.96411,92,55,182,102
227700,-0.17285,-0.41577,0.93335,92,55,182,102
227720,0.10645,0.2478,0.90698,92,55,182,102
227740,0.14941,0.32813,0.98096,92,55,182,102
227760,-0.13599,-0.38428,0.90674,92,55,182,102
227780,0.2959,0.28857,0.94287,92,55,182,102
227800,0.01245,-0.42993,0.97266,92,55,182,102
227820,0.02075,-0.38696,0.95874,92,55,182,102
227840,-0.1936,-0.40942,0.94702,92,55,182,102
227860,-0.14575,-0.37598,0.96191,92,55,182,102
227880,0.2644,0.16919,0.9812,92,55,182,102
227900,0.1958,0.33887,0.95142,92,55,182,102
227920,-0.01074,-0.43091,0.94141,92,55,182,102
227940,0.0078099999999999,-0.3938,0.95703,92,55,182,102
227960,-0.21558,-0.40771,0.93628,92,55,182,102
227980,-0.20801,-0.45947,0.90649,92,55,182,102
228000,0.16309,0.3457,0.95801,92,55,182,102
228020,0.04077,-0.3864800000000001,0.9353,92,55,182,102
228040,0.14453,0.37915,0.94971,92,55,182,102
228060,-0.12402,-0.3999,0.95605,92,55,182,102
228080,-0.05347,-0.4245600000000001,0.94507,92,55,182,102
228100,0.1626,0.35352,0.97485,92,55,182,102
228120,0.31543,0.33887,0.92529,92,55,182,102
228140,0.20923,0.07666,0.99414,92,55,182,102
228160,0.22266,0.34204,0.94702,92,55,182,102
228180,-0.08179,-0.46704,0.9209,92,55,182,102
228200,-0.12378,-0.35962,0.95874,92,55,182,102
228220,0.31274,0.31592,0.93335,92,55,182,102
228240,-0.19409,-0.39477,0.9331,92,55,182,102
228260,-0.11963,-0.40625,0.96582,92,55,182,102
228280,0.04736,-0.3645,0.96509,92,55,182,102
228300,0.08862,-0.36694,0.96899,92,55,182,102
228320,0.19556,0.34302,0.95239,92,55,182,102
228340,0.28125,0.22168,0.96606,92,55,182,102
228360,0.30493,0.28174,0.94263,92,55,182,102
228380,-0.14307,-0.37744,0.95996,92,55,182,102
228400,-0.03686,-0.41602,0.98145,92,55,182,102
228420,-0.13843,-0.44849,0.91138,92,55,182,102
228440,0.02808,-0.39893,0.96558,92,55,182,102
228460,0.03686,-0.39014,0.96191,92,55,182,102
228480,0.16187,0.38403,0.92993,92,55,182,102
228500,0.14551,0.28809,0.97827,92,55,182,102
228520,-0.1340299999999999,-0.40039,0.93555,92,55,182,102
228540,-0.16577,-0.4895,0.8989299999999999,92,55,182,102
228560,-0.18213,-0.45923,0.90772,92,55,182,102
228580,0.25464,0.14575,1.0007,92,55,182,102
228600,-0.13696,-0.42212,0.92407,92,55,182,102
228620,-0.17602,-0.44751,0.91016,92,55,182,102
228640,0.06592,-0.2627,1.0022,92,55,182,102
228660,0.19043,0.38818,0.93433,92,55,182,102
228680,0.15796,0.2998,0.96802,92,55,182,102
228700,0.07446,-0.37573,0.96045,92,55,182,102
228720,-0.20313,-0.52466,0.8781700000000001,92,55,182,102
228740,0.03955,-0.38892,0.95557,92,55,182,102
228760,0.36963,0.11768,0.96435,92,55,182,102
228780,0.271,0.2793,0.95972,92,55,182,102
228800,0.17456,0.36572,0.94214,92,55,182,102
228820,0.03198,-0.40161,0.96167,92,55,182,102
228840,0.06128,-0.15308,0.99268,92,55,182,102
228860,-0.22876,-0.39404,0.92017,92,55,182,102
228880,0.35889,0.26245,0.94434,93,52,179,87
228900,-0.03564,-0.44019,0.94678,93,52,179,87
228920,-0.16943,-0.4104,0.94458,93,52,179,87
228940,-0.04785,-0.4375,0.93677,93,52,179,87
228960,0.28174,0.1687,0.9602,93,52,179,87
228980,0.21509,0.34717,0.94556,93,52,179,87
229000,0.17725,0.33252,0.9541,93,52,179,87
229020,0.01904,-0.37524,0.95605,93,52,179,87
229040,-0.1919,-0.4043,0.92285,93,52,179,87
229060,-0.1189,-0.39844,0.96387,93,52,179,87
229080,0.27368,0.28686,0.93579,93,52,179,87
229100,0.15088,0.32105,0.97363,93,52,179,87
229120,0.20117,0.2666,0.97681,93,52,179,87
229140,-0.22388,-0.37109,0.9397,93,52,179,87
229160,-0.18408,-0.4118600000000001,0.94116,93,52,179,87
229180,0.3523,0.12891,0.97119,93,52,179,87
229200,0.0551799999999999,-0.37671,0.96191,93,52,179,87
229220,0.15625,0.36939,0.9541,93,52,179,87
229240,0.26611,0.17993,1.0037,93,52,179,87
229260,0.02368,-0.3916,0.96606,93,52,179,87
229280,0.2019,0.27661,0.9751,93,52,179,87
229300,0.22021,0.28686,0.96289,93,52,179,87
229320,0.05054,-0.3894,0.96313,93,52,179,87
229340,0.36475,0.21094,0.9436,93,52,179,87
229360,0.22021,0.32886,0.93506,93,52,179,87
229380,-0.17285,-0.41577,0.93335,93,52,179,87
229400,-0.05151,-0.42529,0.93262,93,52,179,87
229420,-0.21069,-0.4624,0.90649,93,52,179,87
229440,-0.18188,-0.50781,0.8718299999999999,93,52,179,87
229460,0.04224,-0.37915,0.97827,93,52,179,87
229480,0.1342799999999999,0.2937,0.98389,93,52,179,87
229500,0.36694,0.14795,0.96338,93,52,179,87
229520,0.1709,0.39404,0.94165,93,52,179,87
229540,0.28101,0.17725,0.96338,93,52,179,87
229560,-0.16016,-0.39063,0.94629,93,52,179,87
229580,-0.18408,-0.41895,0.92554,93,52,179,87
229600,0.29932,0.14917,0.97217,93,52,179,87
229620,0.06299,-0.36523,0.9646,93,52,179,87
229640,-0.11963,-0.37793,0.96631,93,52,179,87
229660,-0.21558,-0.40771,0.93628,93,52,179,87
229680,0.36621,0.21826,0.94751,93,52,179,87
229700,-0.13232,-0.39722,0.92261,93,52,179,87
229720,0.39355,0.11377,0.9353,93,52,179,87
229740,0.19653,0.33325,0.95874,93,52,179,87
229760,0.30689,0.1438,0.96948,93,52,179,87
229780,0.21021,0.37744,0.93677,93,52,179,87
229800,0.18823,0.36035,0.92993,93,52,179,87
229820,-0.16992,-0.4558100000000001,0.89551,93,52,179,87
229840,0.01758,-0.40039,0.95947,93,52,179,87
229860,0.04492,-0.38037,0.97315,93,52,179,87
229880,0.16626,0.40869,0.93188,93,52,179,87
229900,0.29565,0.29468,0.9519,93,52,179,87
