timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
248240,-0.84326,0.47314,0.1709,99,19,156,87
248260,-0.9563,0.13037,0.05078,99,19,156,87
248280,-0.8486299999999999,0.48193,0.0271,99,19,156,87
248300,-0.97022,0.0625,0.11816,99,19,156,87
248320,-0.94531,0.18433,0.10376,99,19,156,87
248340,-0.96509,-0.07153,-0.07349,99,19,156,87
248360,-0.94141,-0.00366,-0.10913,99,19,156,87
248380,-0.98877,0.00244,-0.08667,99,19,156,87
248400,-0.96704,-0.04639,0.01831,99,19,156,87
248420,-0.88818,0.37939,0.0861799999999999,99,19,156,87
248440,-0.95776,0.10303,0.09815,99,19,156,87
248460,-0.95337,0.01318,-0.02026,99,19,156,87
248480,-0.8588899999999999,0.41113,0.18652,99,19,156,87
248500,-0.94214,-0.08545,-0.24805,99,19,156,87
248520,-0.92212,-0.1106,-0.15625,99,19,156,87
248540,-0.98511,-0.04785,-0.10107,99,19,156,87
248560,-0.92432,-0.00415,-0.18726,99,19,156,87
248580,-0.90234,0.30078,0.19605,99,19,156,87
248600,-0.96631,0.00464,-0.08814,99,19,156,87
248620,-0.78857,0.50635,0.11914,99,19,156,87
248640,-0.94434,-0.00244,-0.08789,99,19,156,87
248660,-0.95605,-0.03247,-0.16968,99,19,156,87
248680,-0.99414,0.15649,0.03613,99,19,156,87
248700,-0.91992,0.15454,0.11182,99,19,156,87
248720,-0.96362,-0.03442,-0.06274,99,19,156,87
248740,-0.97241,-0.15185,-0.11231,99,19,156,87
248760,-0.7998,0.56763,0.12305,99,19,156,87
248780,-0.7922399999999999,0.51904,0.16992,99,19,156,87
248800,-0.96997,0.18433,0.11279,99,19,156,87
248820,-0.91284,0.17602,0.11914,99,19,156,87
248840,-0.9458,-0.10889,-0.15381,99,19,156,87
248860,-0.96362,0.06128,-0.08862,99,19,156,87
248880,-0.9707,0.01269,-0.13379,99,19,156,87
248900,-0.9502,-0.10523,-0.13013,99,19,156,87
248920,-0.93677,-0.08935,-0.19751,99,19,156,87
248940,-0.9602,0.0708,-0.12158,99,19,156,87
248960,-0.96338,0.06274,0.08691,100,65,176,63
248980,-0.93945,-0.23975,-0.19898,100,65,176,63
249000,-0.93384,0.24292,0.09155,100,65,176,63
249020,-0.96045,0.12573,0.13135,100,65,176,63
249040,-0.82105,0.4956100000000001,0.10449,100,65,176,63
249060,-0.9419,0.21118,0.12061,100,65,176,63
249080,-0.97046,0.20288,0.16724,100,65,176,63
249100,-0.94556,0.19531,0.12305,100,65,176,63
249120,-0.91992,-0.29492,-0.17944,100,65,176,63
249140,-0.95776,0.14087,0.02026,100,65,176,63
249160,-1.0034,-0.03491,-0.0864299999999999,100,65,176,63
249180,-0.93701,0.03296,-0.04736,100,65,176,63
249200,-0.96313,0.08814,-0.09082,100,65,176,63
249220,-0.93677,0.18408,0.1477099999999999,100,65,176,63
249240,-0.96826,0.08252,-0.05005,100,65,176,63
249260,-0.93262,-0.03931,-0.19458,100,65,176,63
249280,-0.96216,-0.11768,-0.0979,100,65,176,63
249300,-0.95825,-0.10205,-0.19653,100,65,176,63
249320,-0.96704,0.09521,-0.16675,100,65,176,63
249340,-0.9563,-0.09131,0.0061,100,65,176,63
249360,-1.0208,0.18628,0.21973,100,65,176,63
249380,-0.9519,0.18164,0.12207,100,65,176,63
249400,-0.97119,0.04419,0.11206,100,65,176,63
249420,-0.8920899999999999,0.34424,0.23169,100,65,176,63
249440,-0.94971,0.0188,0.15185,100,65,176,63
249460,-0.95337,0.01172,-0.2124,100,65,176,63
249480,-0.93408,0.07837,-0.25684,100,65,176,63
249500,-0.8081,0.50781,0.15503,100,65,176,63
249520,-0.89331,0.34546,0.29004,100,65,176,63
249540,-0.96973,0.05054,0.12329,100,65,176,63
249560,-0.92871,-0.01123,-0.20898,100,65,176,63
249580,-0.9314,0.20288,-0.07812,100,65,176,63
249600,-0.95459,-0.00879,-0.10156,100,65,176,63
249620,-0.95947,0.17651,0.0227,100,65,176,63
249640,-0.93603,0.10474,-0.10498,100,65,176,63
249660,-0.9519,0.19556,0.12231,100,65,176,63
249680,-0.97949,0.11182,0.12842,100,65,176,63
249700,-0.97217,0.0376,0.14648,100,65,176,63
249720,-0.95068,0.10498,0.0864299999999999,100,65,176,63
249740,-0.91284,0.2832,0.10791,100,65,176,63
249760,-0.96753,-0.0581,-0.04834,100,65,176,63
249780,-0.93677,0.11231,0.15625,100,65,176,63
249800,-0.9397,-0.12305,-0.17261,100,65,176,63
249820,-0.97241,0.02832,-0.04419,100,65,176,63
249840,-0.8825700000000001,0.29883,0.29956,100,65,176,63
249860,-0.92871,0.01685,-0.03613,100,65,176,63
249880,-0.95483,0.03711,-0.11987,100,65,176,63
249900,-0.96997,-0.01343,-0.0737299999999999,100,65,176,63
249920,-0.91382,0.01807,-0.21655,100,65,176,63
249940,-0.96777,-0.05835,-0.04907,100,65,176,63
249960,-0.96924,0.0551799999999999,0.073,100,65,176,63
249980,-0.97241,-0.06152,-0.10156,100,65,176,63
250000,-0.96069,0.19482,-0.17505,100,65,176,63
250020,-0.95215,-0.00171,-0.13184,100,65,176,63
250040,-0.97998,-0.00977,-0.1001,100,65,176,63
250060,-0.94434,0.1648,0.26123,100,65,176,63
250080,-0.95117,0.10523,-0.11304,100,65,176,63
250100,-0.93628,-0.05054,-0.13867,100,65,176,63
250120,-0.96558,0.02832,-0.05542,100,65,176,63
250140,-0.97119,-0.05444,-0.0708,100,65,176,63
250160,-0.8962399999999999,0.04443,0.39551,100,65,176,63
250180,-0.95801,0.0156199999999999,-0.04419,100,65,176,63
250200,-0.97363,0.13989,0.03638,100,65,176,63
250220,-0.95947,0.16797,-0.04394,100,65,176,63
250240,-0.93701,0.10913,0.12354,100,65,176,63
250260,-0.96313,0.08691,-0.09985,100,65,176,63
250280,-0.94287,0.11035,-0.0022,100,65,176,63
250300,-0.95654,0.01416,-0.12305,100,65,176,63
250320,-0.8674299999999999,-0.18604,-0.24707,100,65,176,63
250340,-0.94434,0.01929,-0.17065,100,65,176,63
250360,-0.93774,0.20532,0.20923,100,65,176,63
250380,-0.95166,-0.11963,-0.15161,100,65,176,63
250400,-0.93408,0.20947,0.14111,100,65,176,63
250420,-0.97144,-0.11841,0.00049,100,65,176,63
250440,-0.97485,0.0437,-0.02881,100,65,176,63
250460,-0.98804,0.02808,-0.00903,100,65,176,63
250480,-0.98291,0.14917,0.14795,100,65,176,63
250500,-0.8986799999999999,0.26514,0.2063,100,65,176,63
250520,-0.948,0.19312,0.10376,100,65,176,63
250540,-0.94751,0.20239,0.12305,100,65,176,63
250560,-0.97144,-0.12817,-0.1001,100,65,176,63
250580,-0.95337,-0.09644,-0.1333,100,65,176,63
250600,-0.94165,0.11548,-0.12549,100,65,176,63
250620,-0.9187,0.2456,0.13477,100,65,176,63
250640,-0.89966,-0.06274,-0.3313,100,65,176,63
250660,-0.95874,0.02368,-0.20557,100,65,176,63
250680,-0.98193,0.0695799999999999,0.11206,100,65,176,63
250700,-0.88574,0.38818,0.14722,100,65,176,63
250720,-0.8286100000000001,0.49976,0.14063,100,65,176,63
250740,-0.99878,0.01269,-0.15015,100,65,176,63
250760,-0.95874,0.12744,0.14551,100,65,176,63
250780,-0.95532,0.03686,-0.08569,100,65,176,63
250800,-0.93555,0.00659,0.15747,100,65,176,63
250820,-0.94092,-0.02588,-0.08057,100,65,176,63
250840,-1.0059,-0.07886,-0.02319,100,65,176,63
250860,-0.93457,0.12183,-0.1655299999999999,100,65,176,63
250880,-0.93213,0.14575,-0.12769,100,65,176,63
250900,-0.948,0.05078,0.02661,100,65,176,63
250920,-0.95093,0.23877,0.13355,100,65,176,63
250940,-0.8645,0.5405300000000001,-0.08838,100,65,176,63
250960,-0.91455,0.03906,0.07837,100,65,176,63
250980,-0.96875,-0.09082,-0.05078,100,65,176,63
251000,-0.96313,-0.14185,-0.06103,100,65,176,63
251020,-0.96338,-0.02124,-0.12085,100,65,176,63
251040,-0.9707,0.04297,-0.05151,100,65,176,63
251060,-0.94995,0.03467,-0.11792,100,65,176,63
251080,-0.95898,0.04761,-0.09033,100,65,176,63
251100,-0.93994,0.17285,0.23169,100,65,176,63
251120,-0.96704,0.03711,-0.08935,100,65,176,63
251140,-0.95581,0.11841,-0.07666,100,65,176,63
251160,-0.9602,-0.19141,-0.17188,100,65,176,63
251180,-0.93481,0.13721,-0.16284,100,65,176,63
251200,-0.90552,0.21265,-0.30957,101,47,181,63
251220,-0.82373,0.5166,0.12158,101,47,181,63
251240,-0.96289,-0.02734,-0.09741,101,47,181,63
251260,-1.0012,0.12891,-0.0671399999999999,101,47,181,63
251280,-0.79028,0.49487,0.125,101,47,181,63
251300,-0.92139,0.16065,0.13208,101,47,181,63
251320,-0.96118,0.05078,0.18701,101,47,181,63
251340,-0.93115,0.20435,0.12622,101,47,181,63
251360,-0.96045,0.01318,-0.07471,101,47,181,63
251380,-0.91406,0.0105,-0.27368,101,47,181,63
251400,-0.8938,0.35815,0.22339,101,47,181,63
251420,-0.97241,-0.15185,-0.11231,101,47,181,63
251440,-0.97412,0.0293,0.14648,101,47,181,63
251460,-0.94141,0.03442,-0.23315,101,47,181,63
251480,-0.95605,0.04443,-0.10474,101,47,181,63
251500,-0.94702,-0.16187,-0.18555,101,47,181,63
251520,-0.96899,-0.03198,-0.2168,101,47,181,63
251540,-0.92358,0.2793,0.03101,101,47,181,63
251560,-0.93408,0.14673,0.10815,101,47,181,63
251580,-0.96655,0.00879,-0.05078,101,47,181,63
251600,-0.94385,0.29102,0.2771,101,47,181,63
251620,-0.95142,0.02783,-0.13623,101,47,181,63
251640,-0.93042,0.1919,0.12622,101,47,181,63
251660,-0.95825,0.20874,0.1648,101,47,181,63
251680,-0.96728,0.08765,0.01489,101,47,181,63
251700,-0.9541,0.09155,-0.09351,101,47,181,63
251720,-0.95215,-0.1023,-0.15796,101,47,181,63
251740,-0.96069,-0.00903,-0.08716,101,47,181,63
251760,-0.93652,0.13477,0.22461,101,47,181,63
251780,-0.98462,0.03467,-0.0139199999999999,101,47,181,63
251800,-0.96216,0.02075,-0.03979,101,47,181,63
251820,-0.80933,0.5249,0.15161,101,47,181,63
251840,-0.8737799999999999,-0.2666,-0.375,101,47,181,63
251860,-0.92773,0.12329,-0.15698,101,47,181,63
251880,-0.96728,0.03345,0.12964,101,47,181,63
251900,-0.93115,0.19775,0.1521,101,47,181,63
251920,-0.9585,0.04102,-0.37622,101,47,181,63
251940,-0.8103,0.51294,0.11743,101,47,181,63
251960,-0.95874,-0.09619,-0.06909,101,47,181,63
251980,-0.93945,0.18896,0.1704099999999999,101,47,181,63
252000,-0.95776,0.10303,0.09815,101,47,181,63
252020,-0.92773,-0.07178,-0.26611,101,47,181,63
252040,-0.98218,-0.09131,-0.14624,101,47,181,63
252060,-0.97754,0.06934,0.11841,101,47,181,63
252080,-0.96558,-0.01416,-0.0481,101,47,181,63
252100,-0.93213,0.13648,0.1062,101,47,181,63
252120,-0.93506,0.20727,0.1328099999999999,101,47,181,63
252140,-1.0103,-0.17114,-0.07739,101,47,181,63
252160,-0.96777,0.03906,0.09302,101,47,181,63
252180,-0.93286,-0.1626,-0.1936,101,47,181,63
252200,-0.93408,0.15869,-0.07544,101,47,181,63
252220,-0.94605,-0.00122,-0.06909,101,47,181,63
252240,-0.98535,-0.00635,-0.24512,101,47,181,63
252260,-0.94043,-0.22241,-0.08374,101,47,181,63
252280,-0.96167,-0.03198,-0.10107,101,47,181,63
252300,-0.94775,-0.2439,-0.24316,101,47,181,63
252320,-0.9502,-0.03662,-0.22876,101,47,181,63
252340,-0.95727,-0.11475,-0.10034,101,47,181,63
252360,-0.96924,0.08252,-0.02808,101,47,181,63
252380,-0.9585,-0.10693,-0.08984,101,47,181,63
252400,-0.94702,0.06128,-0.12427,101,47,181,63
252420,-0.93994,0.10303,0.21558,101,47,181,63
252440,-0.96191,0.00366,-0.08081,101,47,181,63
252460,-0.8635200000000001,0.19946,0.06738,101,47,181,63
252480,-0.95727,0.02246,-0.10791,101,47,181,63
252500,-0.9541,0.09131,-0.11499,101,47,181,63
252520,-0.97803,0.02417,-0.13574,101,47,181,63
252540,-0.95361,-0.11548,-0.1425799999999999,101,47,181,63
252560,-0.95923,0.125,0.05151,101,47,181,63
252580,-0.94898,-0.05103,-0.03149,101,47,181,63
252600,-0.84546,0.31958,0.1425799999999999,101,47,181,63
252620,-0.94336,0.07764,-0.12109,101,47,181,63
252640,-0.90747,0.30322,0.05933,101,47,181,63
252660,-0.96558,-0.05933,-0.10083,101,47,181,63
252680,-0.96484,0.01611,-0.06372,101,47,181,63
252700,-0.81714,0.50635,0.16748,101,47,181,63
252720,-0.92773,0.12329,-0.15698,101,47,181,63
252740,-0.92725,0.03418,-0.31055,101,47,181,63
252760,-0.93164,-0.06982,-0.03638,101,47,181,63
252780,-0.93262,0.18018,0.12695,101,47,181,63
252800,-0.9397,-0.02344,-0.10815,101,47,181,63
252820,-0.95605,0.01807,-0.11206,101,47,181,63
252840,-0.94531,-0.14063,-0.18774,101,47,181,63
252860,-0.96094,-0.03979,-0.09912,101,47,181,63
252880,-0.95727,0.03564,-0.07642,101,47,181,63
252900,-0.89697,0.28442,0.19946,101,47,181,63
252920,-0.95825,0.07446,-0.1057099999999999,101,47,181,63
252940,-1.022,0.10205,0.18677,101,47,181,63
252960,-0.96362,-0.02246,-0.09985,101,47,181,63
252980,-0.97998,0.05151,0.04028,101,47,181,63
253000,-0.94531,0.18433,0.10376,101,47,181,63
253020,-0.95166,0.03198,-0.03076,101,47,181,63
253040,-0.96387,-0.02173,-0.12256,101,47,181,63
253060,-0.8571799999999999,0.37915,0.15747,101,47,181,63
253080,-0.92017,0.17065,-0.12109,101,47,181,63
253100,-0.96631,0.0293,-0.15552,101,47,181,63
253120,-0.95581,-0.02075,-0.10547,101,47,181,63
253140,-0.93628,-0.06494,-0.23193,101,47,181,63
253160,-0.91089,0.07007,-0.14526,101,47,181,63
253180,-1.0049,0.22046,0.08154,101,47,181,63
253200,-0.95288,0.04712,0.08594,101,47,181,63
253220,-0.96558,0.0625,-0.0896,101,47,181,63
253240,-0.87256,0.32178,0.29883,101,47,181,63
253260,-0.94067,0.03784,-0.15625,101,47,181,63
253280,-0.85205,0.22974,-0.28735,101,47,181,63
253300,-0.96826,-0.02441,-0.03979,101,47,181,63
253320,-0.92651,0.27319,0.0864299999999999,101,47,181,63
253340,-0.97119,-0.052,-0.08765,101,47,181,63
253360,-1.0371,0.13989,0.2478,101,47,181,63
253380,-0.96313,0.10864,-0.0791,101,47,181,63
253400,-0.95801,-0.01269,-0.14722,101,47,181,63
253420,-0.99219,0.04541,0.1228,101,47,181,63
253440,-0.98486,0.05029,-0.03247,101,47,181,63
253460,-0.93945,0.13355,0.21826,101,47,181,63
253480,-0.91138,0.01489,-0.29785,101,47,181,63
253500,-0.95532,0.14429,-0.09717,101,47,181,63
253520,-0.9314,0.16675,0.1582,101,47,181,63
253540,-0.95947,0.0188,0.16382,101,47,181,63
253560,-0.9292,-0.12891,-0.16919,101,47,181,63
253580,-0.93433,0.11621,-0.04639,101,47,181,63
253600,-0.93115,0.20044,0.09741,101,47,181,63
253620,-0.94482,-0.08154,-0.20068,101,47,181,63
253640,-0.94605,0.15649,0.1391599999999999,101,47,181,63
253660,-0.93457,-0.02393,-0.20337,101,47,181,63
253680,-0.95483,0.08911,-0.11206,101,47,181,63
253700,-0.97827,0.0437,0.06103,101,47,181,63
253720,-0.94605,-0.02026,-0.1709,101,47,181,63
253740,-0.94067,0.00366,-0.13525,101,47,181,63
253760,-0.95239,0.28223,0.24097,101,47,181,63
253780,-0.95898,0.03345,-0.0778799999999999,101,47,181,63
253800,-0.93994,0.18628,0.09106,101,47,181,63
253820,-0.95435,0.00562,-0.13379,101,47,181,63
253840,-0.90283,0.26221,0.15869,101,47,181,63
253860,-0.94995,-0.14087,-0.16724,101,47,181,63
253880,-1.0005,-0.09058,-0.10547,101,47,181,63
253900,-0.8986799999999999,0.23315,0.21143,101,47,181,63
253920,-0.97705,-0.05859,-0.10083,101,47,181,63
253940,-0.96899,-0.0437,-0.0751899999999999,101,47,181,63
253960,-0.97998,0.00855,-0.1272,102,46,156,87
253980,-0.94531,-0.20386,-0.15869,102,46,156,87
254000,-0.9602,0.0708,-0.12158,102,46,156,87
254020,-0.9541,0.04785,0.09985,102,46,156,87
254040,-0.97754,0.1106,0.15552,102,46,156,87
254060,-0.93042,-0.06079,-0.23413,102,46,156,87
254080,-0.79614,0.5227,0.14673,102,46,156,87
254100,-0.94043,0.11792,0.19238,102,46,156,87
254120,-0.69312,0.70215,-0.00977,102,46,156,87
254140,-0.94214,-0.02564,0.23364,102,46,156,87
254160,-0.93897,-0.13599,-0.21826,102,46,156,87
254180,-0.97022,-0.09229,-0.0737299999999999,102,46,156,87
254200,-0.96753,0.00537,-0.0822799999999999,102,46,156,87
254220,-0.91406,0.0105,-0.27368,102,46,156,87
254240,-0.95874,-0.1477099999999999,-0.22461,102,46,156,87
254260,-0.96265,0.03955,-0.15674,102,46,156,87
254280,-0.94238,0.09839,-0.0415,102,46,156,87
254300,-0.95898,0.17554,0.08374,102,46,156,87
254320,-0.95874,0.12744,0.14551,102,46,156,87
254340,-0.96411,0.01025,-0.15405,102,46,156,87
254360,-0.94995,-0.10474,-0.17261,102,46,156,87
254380,-0.97412,0.11328,-0.06934,102,46,156,87
254400,-0.99341,0.02539,0.08814,102,46,156,87
254420,-0.90259,0.24438,0.2002,102,46,156,87
254440,-0.95166,0.03198,-0.03076,102,46,156,87
254460,-0.95996,0.04712,-0.13257,102,46,156,87
254480,-0.95117,-0.00488,-0.1648,102,46,156,87
254500,-0.95923,0.00708,-0.05347,102,46,156,87
254520,-0.9314,0.14429,0.19312,102,46,156,87
254540,-0.96728,0.02905,0.11328,102,46,156,87
254560,-1.0588,-0.14307,-0.07837,102,46,156,87
254580,-0.85913,0.33105,0.28638,102,46,156,87
254600,-0.9353,0.19605,0.15161,102,46,156,87
254620,-0.96069,0.17602,0.18921,102,46,156,87
254640,-0.96191,0.12817,0.02026,102,46,156,87
254660,-0.9563,-0.1330599999999999,-0.07544,102,46,156,87
254680,-0.87915,-0.25464,-0.24023,102,46,156,87
254700,-0.80469,0.5044,0.11206,102,46,156,87
254720,-0.93726,0.0918,0.08984,102,46,156,87
254740,-0.90674,0.24878,0.10107,102,46,156,87
254760,-0.93237,0.21045,-0.02417,102,46,156,87
254780,-0.96582,-0.07983,-0.09766,102,46,156,87
254800,-0.95874,0.07593,0.02686,102,46,156,87
254820,-0.96973,0.06372,0.08814,102,46,156,87
254840,-0.93652,0.0156199999999999,-0.08472,102,46,156,87
254860,-0.98486,-0.0737299999999999,-0.1655299999999999,102,46,156,87
254880,-0.89795,0.36377,0.00586,102,46,156,87
254900,-0.93726,-0.1738299999999999,-0.1499,102,46,156,87
254920,-0.94092,0.20117,0.13355,102,46,156,87
254940,-0.94214,0.13818,-0.09351,102,46,156,87
254960,-0.94898,0.23926,0.12891,102,46,156,87
254980,-0.98267,0.00464,-0.04907,102,46,156,87
255000,-0.95264,0.15332,0.10034,102,46,156,87
255020,-0.9602,0.07324,-0.11719,102,46,156,87
255040,-0.95947,0.0437,-0.11694,102,46,156,87
255060,-1.0352,-0.06348,-0.08179,102,46,156,87
255080,-0.97412,-0.0669,-0.03516,102,46,156,87
255100,-0.9353,0.19605,0.15161,102,46,156,87
255120,-0.94409,-0.15137,-0.11646,102,46,156,87
255140,-0.92944,0.09692,-0.15112,102,46,156,87
255160,-0.96509,0.05127,0.06055,102,46,156,87
255180,-0.94385,-0.01074,-0.12207,102,46,156,87
255200,-0.9519,0.11255,-0.11255,102,46,156,87
255220,-0.95996,-0.1311,-0.21948,102,46,156,87
255240,-0.92041,0.18945,-0.19482,102,46,156,87
255260,-0.8877,-0.12231,-0.30298,102,46,156,87
255280,-0.79956,0.52075,0.15259,102,46,156,87
255300,-0.80884,0.51636,0.11841,102,46,156,87
255320,-0.8981899999999999,-0.02368,-0.2915,102,46,156,87
255340,-0.96582,0.03125,-0.00366,102,46,156,87
255360,-0.97681,0.04272,-0.00317,102,46,156,87
255380,-0.99683,-0.00195,-0.0625,102,46,156,87
255400,-0.9292,-0.12891,-0.16919,102,46,156,87
255420,-0.94653,0.09815,0.05762,102,46,156,87
255440,-0.93262,-0.0686,-0.20337,102,46,156,87
255460,-0.95727,0.04126,-0.06079,102,46,156,87
255480,-0.90698,-0.10889,-0.1936,102,46,156,87
255500,-0.95361,0.19067,0.1919,102,46,156,87
255520,-0.79932,0.53101,0.10693,102,46,156,87
255540,-0.91919,-0.15918,-0.271,102,46,156,87
255560,-0.94336,0.04053,0.12378,102,46,156,87
255580,-0.93555,0.21338,0.1391599999999999,102,46,156,87
255600,-0.95435,-0.06836,-0.1604,102,46,156,87
255620,-0.95581,0.03906,-0.14575,102,46,156,87
255640,-0.95727,0.07397,-0.1333,102,46,156,87
255660,-0.9707,0.02148,-0.04565,102,46,156,87
255680,-0.95166,-0.13648,-0.13208,102,46,156,87
255700,-0.9353,0.19775,0.1394,102,46,156,87
255720,-0.94165,-0.01318,-0.1521,102,46,156,87
255740,-0.96167,-0.00366,-0.02539,102,46,156,87
255760,-0.9978,-0.04248,-0.08398,102,46,156,87
255780,-0.9646,0.07446,0.13965,102,46,156,87
255800,-0.7419399999999999,0.6167,0.01123,102,46,156,87
255820,-0.9751,-0.0769,-0.11084,102,46,156,87
255840,-0.96289,0.05908,-0.1521,102,46,156,87
255860,-0.95264,-0.06396,-0.15552,102,46,156,87
255880,-0.96826,0.04321,0.10523,102,46,156,87
255900,-0.94898,0.29858,0.1340299999999999,102,46,156,87
255920,-1.0127,-0.06226,-0.16602,102,46,156,87
255940,-0.9773,0.04224,0.13062,102,46,156,87
255960,-0.82373,0.5166,0.12158,102,46,156,87
255980,-0.96924,-0.06641,-0.04565,102,46,156,87
256000,-0.96777,-0.104,-0.0861799999999999,102,46,156,87
256020,-0.9502,0.25659,0.1787099999999999,102,46,156,87
256040,-0.88184,0.30762,0.04419,102,46,156,87
256060,-0.94263,0.18384,0.13965,102,46,156,87
256080,-0.94702,0.1643099999999999,0.09521,102,46,156,87
256100,-0.94971,-0.01172,-0.21069,102,46,156,87
256120,-0.98169,0.08814,-0.17139,102,46,156,87
256140,-0.95874,0.1423299999999999,0.23145,102,46,156,87
256160,-0.89551,0.25952,0.12622,102,46,156,87
256180,-0.95801,0.06909,-0.10474,102,46,156,87
256200,-0.95605,0.07837,-0.1057099999999999,102,46,156,87
256220,-0.81079,0.51221,0.10352,102,46,156,87
256240,-0.94385,0.01709,0.11328,102,46,156,87
256260,-0.8186,0.53418,0.17847,103,25,155,75
256280,-0.95044,-0.01538,-0.09326,103,25,155,75
256300,-0.95679,0.00488,-0.14355,103,25,155,75
256320,-0.92725,-0.15454,-0.21289,103,25,155,75
256340,-0.89404,0.21851,0.17944,103,25,155,75
256360,-0.90674,-0.12891,-0.23975,103,25,155,75
256380,-1.0068,0.04858,-0.0979,103,25,155,75
256400,-0.96216,0.02075,-0.03979,103,25,155,75
256420,-0.9563,-0.0415,-0.13892,103,25,155,75
256440,-0.95776,0.03345,-0.11646,103,25,155,75
256460,-0.94385,0.09326,-0.07422,103,25,155,75
256480,-0.92847,0.10986,0.34814,103,25,155,75
256500,-0.81738,0.47168,0.15674,103,25,155,75
256520,-1.0144,0.02979,-0.11646,103,25,155,75
256540,-0.91724,-0.15015,-0.2583,103,25,155,75
256560,-0.94922,0.04394,0.18359,103,25,155,75
256580,-0.8779299999999999,0.0061,-0.37573,103,25,155,75
256600,-0.95557,0.09351,-0.1340299999999999,103,25,155,75
256620,-0.94971,0.10181,-0.12744,103,25,155,75
256640,-0.96289,0.05591,0.09033,103,25,155,75
256660,-1.0059,-0.13013,-0.11816,103,25,155,75
256680,-0.9231,-0.00122,-0.2041,103,25,155,75
256700,-0.94824,0.01538,-0.11426,103,25,155,75
256720,-0.92993,-0.18555,-0.198,103,25,155,75
256740,-0.96509,-0.01465,-0.05908,103,25,155,75
256760,-0.98413,0.05542,-0.07715,103,25,155,75
256780,-0.93457,0.04663,-0.21606,103,25,155,75
256800,-0.94702,-0.07812,-0.20703,103,25,155,75
256820,-0.97412,0.07105,-0.07202,103,25,155,75
256840,-0.95166,0.0293,0.0822799999999999,103,25,155,75
256860,-0.96924,-0.05933,-0.07202,103,25,155,75
256880,-0.98779,0.05566,-0.06543,103,25,155,75
256900,-0.95825,0.07446,-0.1057099999999999,103,25,155,75
256920,-0.94409,0.1557599999999999,-0.03906,103,25,155,75
256940,-1.002,0.16846,0.22168,103,25,155,75
256960,-0.98926,-0.01709,0.0835,103,25,155,75
256980,-0.94141,0.05225,-0.1655299999999999,103,25,155,75
257000,-0.9502,-0.07666,-0.08106,103,25,155,75
